"","domain_name","sequence_evalue"
"788","HISEQ15:229:C9DW7ANXX:7:1114:7171:89895_1:12209798",2.9e-23
"789","HISEQ15:229:C9DW7ANXX:7:1204:20207:35091_1:17006170",2.9e-23
"790","HISEQ15:229:C9DW7ANXX:7:1206:12778:22960_1:18604115",2.9e-23
"791","HISEQ15:229:C9DW7ANXX:7:1207:12598:73761_1:19914396",2.9e-23
"792","HISEQ15:229:C9DW7ANXX:7:1211:9660:26646_1:23032231",2.9e-23
"793","HISEQ15:229:C9DW7ANXX:7:1303:18847:8167_1:30092479",2.9e-23
"794","HISEQ15:229:C9DW7ANXX:7:1311:10636:47242_1:37435832",2.9e-23
"795","HISEQ15:229:C9DW7ANXX:7:1314:16310:53046_1:40259995",2.9e-23
"796","HISEQ15:229:C9DW7ANXX:7:2110:18229:83973_1:50936222",2.9e-23
"797","HISEQ15:229:C9DW7ANXX:7:2201:19013:9584_1:56624059",2.9e-23
"798","HISEQ15:229:C9DW7ANXX:7:2203:12365:3205_1:58212691",2.9e-23
"799","HISEQ15:229:C9DW7ANXX:7:2206:2500:32870_1:60964158",2.9e-23
"800","HISEQ15:229:C9DW7ANXX:7:2214:4204:84725_1:68411978",2.9e-23
"801","HISEQ15:229:C9DW7ANXX:7:2216:8473:80300_1:70190024",2.9e-23
"802","HISEQ15:229:C9DW7ANXX:7:2210:16913:2421_1:64110736",3e-23
"803","HISEQ15:229:C9DW7ANXX:7:1102:16757:98238_1:1642342",3.1e-23
"804","HISEQ15:229:C9DW7ANXX:7:1109:5101:34235_1:7114041",3.1e-23
"805","HISEQ15:229:C9DW7ANXX:7:1111:3852:19960_1:8783913",3.1e-23
"806","HISEQ15:229:C9DW7ANXX:7:1116:18005:36819_1:13604231",3.1e-23
"807","HISEQ15:229:C9DW7ANXX:7:1202:4748:33781_1:15310384",3.1e-23
"808","HISEQ15:229:C9DW7ANXX:7:1204:5537:38800_1:17036538",3.1e-23
"809","HISEQ15:229:C9DW7ANXX:7:1205:7470:22277_1:17743604",3.1e-23
"810","HISEQ15:229:C9DW7ANXX:7:1213:14778:13033_1:24727648",3.1e-23
"811","HISEQ15:229:C9DW7ANXX:7:1306:7154:87528_1:33353289",3.1e-23
"812","HISEQ15:229:C9DW7ANXX:7:1307:3491:54344_1:33933917",3.1e-23
"813","HISEQ15:229:C9DW7ANXX:7:2103:18017:63333_1:44768647",3.1e-23
"814","HISEQ15:229:C9DW7ANXX:7:2115:11324:99168_1:55614645",3.1e-23
"815","HISEQ15:229:C9DW7ANXX:7:2216:20510:85147_1:70233698",3.1e-23
"816","HISEQ15:229:C9DW7ANXX:7:1205:3153:30033_1:17809718",3.2e-23
"817","HISEQ15:229:C9DW7ANXX:7:2101:13134:68941_1:43163982",3.3e-23
"818","HISEQ15:229:C9DW7ANXX:7:1111:16120:15162_1:8742212",3.3e-23
"819","HISEQ15:229:C9DW7ANXX:7:1111:19461:92680_1:9448831",3.3e-23
"820","HISEQ15:229:C9DW7ANXX:7:1115:13879:85180_1:13114713",3.3e-23
"821","HISEQ15:229:C9DW7ANXX:7:1116:20536:64755_1:13869551",3.3e-23
"822","HISEQ15:229:C9DW7ANXX:7:1203:10600:25730_1:16080857",3.3e-23
"823","HISEQ15:229:C9DW7ANXX:7:1208:17888:25902_1:20365728",3.3e-23
"824","HISEQ15:229:C9DW7ANXX:7:1208:6424:85588_1:20885228",3.3e-23
"825","HISEQ15:229:C9DW7ANXX:7:1304:6375:2933_1:30893377",3.3e-23
"826","HISEQ15:229:C9DW7ANXX:7:1308:14606:89024_1:35117680",3.3e-23
"827","HISEQ15:229:C9DW7ANXX:7:1308:14896:33090_1:34623949",3.3e-23
"828","HISEQ15:229:C9DW7ANXX:7:1313:5393:8493_1:38909912",3.3e-23
"829","HISEQ15:229:C9DW7ANXX:7:2102:5014:75325_1:44041030",3.3e-23
"830","HISEQ15:229:C9DW7ANXX:7:2106:14085:18294_1:46907933",3.3e-23
"831","HISEQ15:229:C9DW7ANXX:7:2202:5735:55217_1:57819031",3.3e-23
"832","HISEQ15:229:C9DW7ANXX:7:2203:5804:69961_1:58768253",3.3e-23
"833","HISEQ15:229:C9DW7ANXX:7:2204:5336:48318_1:59419317",3.3e-23
"834","HISEQ15:229:C9DW7ANXX:7:2205:7390:33981_1:60132162",3.3e-23
"835","HISEQ15:229:C9DW7ANXX:7:2210:5261:16056_1:64229973",3.3e-23
"836","HISEQ15:229:C9DW7ANXX:7:2210:5570:92202_1:64900448",3.3e-23
"837","HISEQ15:229:C9DW7ANXX:7:2213:17466:34468_1:67049472",3.3e-23
"838","HISEQ15:229:C9DW7ANXX:7:1107:13984:26645_1:5298067",3.6e-23
"839","HISEQ15:229:C9DW7ANXX:7:1210:6296:85785_1:22666860",3.6e-23
"840","HISEQ15:229:C9DW7ANXX:7:1303:7615:22582_1:30214391",3.6e-23
"841","HISEQ15:229:C9DW7ANXX:7:1307:2884:62176_1:34002615",3.6e-23
"842","HISEQ15:229:C9DW7ANXX:7:2102:3286:30938_1:43669639",3.6e-23
"843","HISEQ15:229:C9DW7ANXX:7:2105:3272:85470_1:46631362",3.6e-23
"844","HISEQ15:229:C9DW7ANXX:7:2211:2608:10165_1:65052390",3.6e-23
"845","HISEQ15:229:C9DW7ANXX:7:1113:17612:88831_1:11266295",4e-23
"846","HISEQ15:229:C9DW7ANXX:7:1114:12034:3986_1:11399998",4e-23
"847","HISEQ15:229:C9DW7ANXX:7:1215:15679:88529_1:27305817",4e-23
"848","HISEQ15:229:C9DW7ANXX:7:2103:14913:2383_1:44260166",4e-23
"849","HISEQ15:229:C9DW7ANXX:7:2104:3029:16821_1:45209926",4e-23
"850","HISEQ15:229:C9DW7ANXX:7:2206:18610:95937_1:61502885",4e-23
"851","HISEQ15:229:C9DW7ANXX:7:2213:4615:52839_1:67217552",4e-23
"852","HISEQ15:229:C9DW7ANXX:7:1104:7346:67928_1:3074504",4.2e-23
"853","HISEQ15:229:C9DW7ANXX:7:1110:16990:29099_1:7963497",4.2e-23
"854","HISEQ15:229:C9DW7ANXX:7:1113:18794:32847_1:10740125",4.2e-23
"855","HISEQ15:229:C9DW7ANXX:7:1114:4785:66053_1:11984550",4.2e-23
"856","HISEQ15:229:C9DW7ANXX:7:1209:12085:49189_1:21444057",4.2e-23
"857","HISEQ15:229:C9DW7ANXX:7:1211:20627:29798_1:23062943",4.2e-23
"858","HISEQ15:229:C9DW7ANXX:7:1304:9864:43698_1:31244563",4.2e-23
"859","HISEQ15:229:C9DW7ANXX:7:2103:4283:83596_1:44937894",4.2e-23
"860","HISEQ15:229:C9DW7ANXX:7:2216:10342:15687_1:69596520",4.2e-23
"861","HISEQ15:229:C9DW7ANXX:7:1109:18390:31477_1:7091142",4.8e-23
"862","HISEQ15:229:C9DW7ANXX:7:1206:4139:85941_1:19150474",4.8e-23
"863","HISEQ15:229:C9DW7ANXX:7:1303:17006:34874_1:30320778",4.8e-23
"864","HISEQ15:229:C9DW7ANXX:7:1316:3611:74428_1:42355730",4.8e-23
"865","HISEQ15:229:C9DW7ANXX:7:2209:2264:25357_1:63446430",4.8e-23
"866","HISEQ15:229:C9DW7ANXX:7:2210:15352:78944_1:64783272",4.8e-23
"867","HISEQ15:229:C9DW7ANXX:7:1109:12049:69681_1:7432893",4.9e-23
"868","HISEQ15:229:C9DW7ANXX:7:1208:20313:94375_1:20964337",4.9e-23
"869","HISEQ15:229:C9DW7ANXX:7:1209:1447:39351_1:21355355",4.9e-23
"870","HISEQ15:229:C9DW7ANXX:7:1210:1617:93040_1:22732753",4.9e-23
"871","HISEQ15:229:C9DW7ANXX:7:1213:10071:22253_1:24812939",4.9e-23
"872","HISEQ15:229:C9DW7ANXX:7:1216:12645:57360_1:27950268",4.9e-23
"873","HISEQ15:229:C9DW7ANXX:7:1315:4250:43133_1:41105320",4.9e-23
"874","HISEQ15:229:C9DW7ANXX:7:2103:6274:26335_1:44459310",4.9e-23
"875","HISEQ15:229:C9DW7ANXX:7:2115:1279:81824_1:55450483",4.9e-23
"876","HISEQ15:229:C9DW7ANXX:7:2111:16720:86851_1:51847264",4.9e-23
"877","HISEQ15:229:C9DW7ANXX:7:1102:1937:8067_1:882661",5e-23
"878","HISEQ15:229:C9DW7ANXX:7:1108:19694:35685_1:6251803",5e-23
"879","HISEQ15:229:C9DW7ANXX:7:1109:6349:61719_1:7360632",5e-23
"880","HISEQ15:229:C9DW7ANXX:7:1110:13226:40082_1:8062929",5e-23
"881","HISEQ15:229:C9DW7ANXX:7:1110:16725:58522_1:8232388",5e-23
"882","HISEQ15:229:C9DW7ANXX:7:1110:5447:22282_1:7901598",5e-23
"883","HISEQ15:229:C9DW7ANXX:7:1116:5229:17813_1:13420336",5e-23
"884","HISEQ15:229:C9DW7ANXX:7:1203:8024:4601_1:15902073",5e-23
"885","HISEQ15:229:C9DW7ANXX:7:1208:19897:98297_1:20999820",5e-23
"886","HISEQ15:229:C9DW7ANXX:7:1209:20247:96699_1:21870941",5e-23
"887","HISEQ15:229:C9DW7ANXX:7:1301:18788:63077_1:28880865",5e-23
"888","HISEQ15:229:C9DW7ANXX:7:1307:13063:51512_1:33910502",5e-23
"889","HISEQ15:229:C9DW7ANXX:7:1309:18310:64700_1:35784650",5e-23
"890","HISEQ15:229:C9DW7ANXX:7:1310:13283:88393_1:36905564",5e-23
"891","HISEQ15:229:C9DW7ANXX:7:1310:15941:89071_1:36912831",5e-23
"892","HISEQ15:229:C9DW7ANXX:7:1314:17541:14917_1:39904575",5e-23
"893","HISEQ15:229:C9DW7ANXX:7:1316:2188:7751_1:41720144",5e-23
"894","HISEQ15:229:C9DW7ANXX:7:2104:6625:34542_1:45361192",5e-23
"895","HISEQ15:229:C9DW7ANXX:7:2105:13894:57945_1:46397793",5e-23
"896","HISEQ15:229:C9DW7ANXX:7:2107:20792:32343_1:47879742",5e-23
"897","HISEQ15:229:C9DW7ANXX:7:2110:2860:22815_1:50391468",5e-23
"898","HISEQ15:229:C9DW7ANXX:7:2208:2893:68927_1:62964979",5e-23
"899","HISEQ15:229:C9DW7ANXX:7:1314:4692:96474_1:40666052",5.1e-23
"900","HISEQ15:229:C9DW7ANXX:7:1111:16120:15162_1:8742211",5.5e-23
"901","HISEQ15:229:C9DW7ANXX:7:1111:19461:92680_1:9448830",5.5e-23
"902","HISEQ15:229:C9DW7ANXX:7:1115:13879:85180_1:13114712",5.5e-23
"903","HISEQ15:229:C9DW7ANXX:7:1116:20536:64755_1:13869550",5.5e-23
"904","HISEQ15:229:C9DW7ANXX:7:1203:10600:25730_1:16080856",5.5e-23
"905","HISEQ15:229:C9DW7ANXX:7:1208:17888:25902_1:20365727",5.5e-23
"906","HISEQ15:229:C9DW7ANXX:7:1208:6424:85588_1:20885227",5.5e-23
"907","HISEQ15:229:C9DW7ANXX:7:1304:6375:2933_1:30893376",5.5e-23
"908","HISEQ15:229:C9DW7ANXX:7:1308:14606:89024_1:35117679",5.5e-23
"909","HISEQ15:229:C9DW7ANXX:7:1308:14896:33090_1:34623948",5.5e-23
"910","HISEQ15:229:C9DW7ANXX:7:1313:5393:8493_1:38909911",5.5e-23
"911","HISEQ15:229:C9DW7ANXX:7:2102:5014:75325_1:44041029",5.5e-23
"912","HISEQ15:229:C9DW7ANXX:7:2202:5735:55217_1:57819030",5.5e-23
"913","HISEQ15:229:C9DW7ANXX:7:2203:5804:69961_1:58768252",5.5e-23
"914","HISEQ15:229:C9DW7ANXX:7:2204:5336:48318_1:59419316",5.5e-23
"915","HISEQ15:229:C9DW7ANXX:7:2205:7390:33981_1:60132161",5.5e-23
"916","HISEQ15:229:C9DW7ANXX:7:2210:5261:16056_1:64229972",5.5e-23
"917","HISEQ15:229:C9DW7ANXX:7:2210:5570:92202_1:64900447",5.5e-23
"918","HISEQ15:229:C9DW7ANXX:7:2213:17466:34468_1:67049471",5.5e-23
"919","HISEQ15:229:C9DW7ANXX:7:1212:17333:14266_1:23823402",6.2e-23
"920","HISEQ15:229:C9DW7ANXX:7:1101:12008:84873_1:696345",6.4e-23
"921","HISEQ15:229:C9DW7ANXX:7:1103:12212:30015_1:1906246",6.4e-23
"922","HISEQ15:229:C9DW7ANXX:7:1114:13967:43029_1:11768162",6.4e-23
"923","HISEQ15:229:C9DW7ANXX:7:1115:17158:33897_1:12623722",6.4e-23
"924","HISEQ15:229:C9DW7ANXX:7:1206:13424:99585_1:19272321",6.4e-23
"925","HISEQ15:229:C9DW7ANXX:7:1209:14198:78561_1:21708152",6.4e-23
"926","HISEQ15:229:C9DW7ANXX:7:1211:2628:92677_1:23630162",6.4e-23
"927","HISEQ15:229:C9DW7ANXX:7:1212:9142:25576_1:23926254",6.4e-23
"928","HISEQ15:229:C9DW7ANXX:7:1302:8733:92811_1:29969578",6.4e-23
"929","HISEQ15:229:C9DW7ANXX:7:1305:16607:53292_1:32189608",6.4e-23
"930","HISEQ15:229:C9DW7ANXX:7:1310:11800:61450_1:36657655",6.4e-23
"931","HISEQ15:229:C9DW7ANXX:7:1316:11139:74147_1:42354208",6.4e-23
"932","HISEQ15:229:C9DW7ANXX:7:2106:7044:32304_1:47026670",6.4e-23
"933","HISEQ15:229:C9DW7ANXX:7:2107:1664:49393_1:48023983",6.4e-23
"934","HISEQ15:229:C9DW7ANXX:7:2110:10450:55342_1:50680251",6.4e-23
"935","HISEQ15:229:C9DW7ANXX:7:2111:5896:54504_1:51559711",6.4e-23
"936","HISEQ15:229:C9DW7ANXX:7:2114:15153:74748_1:54454755",6.4e-23
"937","HISEQ15:229:C9DW7ANXX:7:2204:7730:77706_1:59665641",6.4e-23
"938","HISEQ15:229:C9DW7ANXX:7:2210:16854:21907_1:64281452",6.4e-23
"939","HISEQ15:229:C9DW7ANXX:7:1101:4559:94071_1:773310",6.6e-23
"940","HISEQ15:229:C9DW7ANXX:7:1103:14124:35942_1:1955678",6.6e-23
"941","HISEQ15:229:C9DW7ANXX:7:1107:8294:23854_1:5273245",6.6e-23
"942","HISEQ15:229:C9DW7ANXX:7:1110:19764:88434_1:8504112",6.6e-23
"943","HISEQ15:229:C9DW7ANXX:7:1113:4518:69869_1:11086721",6.6e-23
"944","HISEQ15:229:C9DW7ANXX:7:1114:16269:58580_1:11914745",6.6e-23
"945","HISEQ15:229:C9DW7ANXX:7:1114:19583:67202_1:11995886",6.6e-23
"946","HISEQ15:229:C9DW7ANXX:7:1114:5572:52093_1:11852486",6.6e-23
"947","HISEQ15:229:C9DW7ANXX:7:1115:10747:45632_1:12735508",6.6e-23
"948","HISEQ15:229:C9DW7ANXX:7:1116:16116:39520_1:13630147",6.6e-23
"949","HISEQ15:229:C9DW7ANXX:7:1203:10038:29747_1:16114484",6.6e-23
"950","HISEQ15:229:C9DW7ANXX:7:1203:9617:42556_1:16224175",6.6e-23
"951","HISEQ15:229:C9DW7ANXX:7:1206:5909:23285_1:18607734",6.6e-23
"952","HISEQ15:229:C9DW7ANXX:7:1207:6514:82770_1:19992375",6.6e-23
"953","HISEQ15:229:C9DW7ANXX:7:1208:17485:30598_1:20407517",6.6e-23
"954","HISEQ15:229:C9DW7ANXX:7:1209:2988:92712_1:21832703",6.6e-23
"955","HISEQ15:229:C9DW7ANXX:7:1210:10705:26616_1:22131437",6.6e-23
"956","HISEQ15:229:C9DW7ANXX:7:1211:15122:22492_1:22994220",6.6e-23
"957","HISEQ15:229:C9DW7ANXX:7:1211:16957:59708_1:23332946",6.6e-23
"958","HISEQ15:229:C9DW7ANXX:7:1216:13508:49299_1:27874031",6.6e-23
"959","HISEQ15:229:C9DW7ANXX:7:1301:9181:65985_1:28902793",6.6e-23
"960","HISEQ15:229:C9DW7ANXX:7:1305:17177:3672_1:31757247",6.6e-23
"961","HISEQ15:229:C9DW7ANXX:7:1306:5631:54909_1:33067083",6.6e-23
"962","HISEQ15:229:C9DW7ANXX:7:1306:8162:24849_1:32805127",6.6e-23
"963","HISEQ15:229:C9DW7ANXX:7:1312:18764:88438_1:38732319",6.6e-23
"964","HISEQ15:229:C9DW7ANXX:7:1313:10056:70256_1:39493357",6.6e-23
"965","HISEQ15:229:C9DW7ANXX:7:1313:11315:65213_1:39444534",6.6e-23
"966","HISEQ15:229:C9DW7ANXX:7:1314:3606:52134_1:40248895",6.6e-23
"967","HISEQ15:229:C9DW7ANXX:7:1315:18508:65790_1:41325602",6.6e-23
"968","HISEQ15:229:C9DW7ANXX:7:1316:13490:80018_1:42410979",6.6e-23
"969","HISEQ15:229:C9DW7ANXX:7:1316:4652:30754_1:41941220",6.6e-23
"970","HISEQ15:229:C9DW7ANXX:7:2108:9440:36281_1:48771186",6.6e-23
"971","HISEQ15:229:C9DW7ANXX:7:2109:3428:71163_1:49939869",6.6e-23
"972","HISEQ15:229:C9DW7ANXX:7:2110:13054:20444_1:50370572",6.6e-23
"973","HISEQ15:229:C9DW7ANXX:7:2110:8869:35743_1:50505142",6.6e-23
"974","HISEQ15:229:C9DW7ANXX:7:2111:16796:48096_1:51502244",6.6e-23
"975","HISEQ15:229:C9DW7ANXX:7:2114:11409:82767_1:54530517",6.6e-23
"976","HISEQ15:229:C9DW7ANXX:7:2114:2435:3544_1:53801034",6.6e-23
"977","HISEQ15:229:C9DW7ANXX:7:2115:9475:71448_1:55352191",6.6e-23
"978","HISEQ15:229:C9DW7ANXX:7:2116:20758:28216_1:55881525",6.6e-23
"979","HISEQ15:229:C9DW7ANXX:7:2116:6072:21417_1:55815919",6.6e-23
"980","HISEQ15:229:C9DW7ANXX:7:2205:9348:41327_1:60195682",6.6e-23
"981","HISEQ15:229:C9DW7ANXX:7:2207:19815:3260_1:61559843",6.6e-23
"982","HISEQ15:229:C9DW7ANXX:7:2208:5525:50968_1:62811348",6.6e-23
"983","HISEQ15:229:C9DW7ANXX:7:2210:12647:36396_1:64408020",6.6e-23
"984","HISEQ15:229:C9DW7ANXX:7:2211:17721:76953_1:65642853",6.6e-23
"985","HISEQ15:229:C9DW7ANXX:7:2211:7050:87911_1:65739115",6.6e-23
"986","HISEQ15:229:C9DW7ANXX:7:2213:15578:83675_1:67500292",6.6e-23
"987","HISEQ15:229:C9DW7ANXX:7:2213:3942:84704_1:67508013",6.6e-23
"988","HISEQ15:229:C9DW7ANXX:7:2215:14611:33521_1:68856408",6.6e-23
"989","HISEQ15:229:C9DW7ANXX:7:1104:18827:20174_1:2666756",6.8e-23
"990","HISEQ15:229:C9DW7ANXX:7:1111:20490:14554_1:8738068",6.8e-23
"991","HISEQ15:229:C9DW7ANXX:7:1116:14489:33238_1:13568511",6.8e-23
"992","HISEQ15:229:C9DW7ANXX:7:1204:15475:38313_1:17033315",6.8e-23
"993","HISEQ15:229:C9DW7ANXX:7:1210:16576:11082_1:21992873",6.8e-23
"994","HISEQ15:229:C9DW7ANXX:7:1213:8352:63202_1:25194282",6.8e-23
"995","HISEQ15:229:C9DW7ANXX:7:1301:9803:34933_1:28641725",6.8e-23
"996","HISEQ15:229:C9DW7ANXX:7:1311:4915:97379_1:37894926",6.8e-23
"997","HISEQ15:229:C9DW7ANXX:7:2205:12931:82519_1:60546172",6.8e-23
"998","HISEQ15:229:C9DW7ANXX:7:2206:16468:21285_1:60869732",6.8e-23
"999","HISEQ15:229:C9DW7ANXX:7:2210:16480:64778_1:64658988",6.8e-23
"1000","HISEQ15:229:C9DW7ANXX:7:2216:13912:12475_1:69566675",6.8e-23
"1001","HISEQ15:229:C9DW7ANXX:7:1109:18390:31477_1:7091143",7.1e-23
"1002","HISEQ15:229:C9DW7ANXX:7:1206:4139:85941_1:19150475",7.1e-23
"1003","HISEQ15:229:C9DW7ANXX:7:1303:17006:34874_1:30320779",7.1e-23
"1004","HISEQ15:229:C9DW7ANXX:7:1316:3611:74428_1:42355731",7.1e-23
"1005","HISEQ15:229:C9DW7ANXX:7:2209:2264:25357_1:63446431",7.1e-23
"1006","HISEQ15:229:C9DW7ANXX:7:2210:15352:78944_1:64783273",7.1e-23
"1007","HISEQ15:229:C9DW7ANXX:7:1101:7904:18344_1:139462",7.2e-23
"1008","HISEQ15:229:C9DW7ANXX:7:1102:5143:2845_1:839359",7.2e-23
"1009","HISEQ15:229:C9DW7ANXX:7:1107:20656:26975_1:5301004",7.2e-23
"1010","HISEQ15:229:C9DW7ANXX:7:1108:15566:13905_1:6059143",7.2e-23
"1011","HISEQ15:229:C9DW7ANXX:7:1108:18981:75037_1:6600397",7.2e-23
"1012","HISEQ15:229:C9DW7ANXX:7:1109:18631:60976_1:7355337",7.2e-23
"1013","HISEQ15:229:C9DW7ANXX:7:1113:14638:42990_1:10834056",7.2e-23
"1014","HISEQ15:229:C9DW7ANXX:7:1115:1381:73740_1:13002663",7.2e-23
"1015","HISEQ15:229:C9DW7ANXX:7:1116:8427:49102_1:13717894",7.2e-23
"1016","HISEQ15:229:C9DW7ANXX:7:1205:1367:47997_1:17961408",7.2e-23
"1017","HISEQ15:229:C9DW7ANXX:7:1209:13630:49631_1:21448604",7.2e-23
"1018","HISEQ15:229:C9DW7ANXX:7:1215:3268:46876_1:26905498",7.2e-23
"1019","HISEQ15:229:C9DW7ANXX:7:1216:3548:51178_1:27889223",7.2e-23
"1020","HISEQ15:229:C9DW7ANXX:7:1303:15587:40366_1:30367490",7.2e-23
"1021","HISEQ15:229:C9DW7ANXX:7:1304:17785:95467_1:31693263",7.2e-23
"1022","HISEQ15:229:C9DW7ANXX:7:1308:8408:64706_1:34900788",7.2e-23
"1023","HISEQ15:229:C9DW7ANXX:7:2102:12334:57933_1:43894926",7.2e-23
"1024","HISEQ15:229:C9DW7ANXX:7:2104:15558:63616_1:45606674",7.2e-23
"1025","HISEQ15:229:C9DW7ANXX:7:2105:12184:40694_1:46251595",7.2e-23
"1026","HISEQ15:229:C9DW7ANXX:7:2107:5259:23997_1:47804913",7.2e-23
"1027","HISEQ15:229:C9DW7ANXX:7:2114:17867:48844_1:54216206",7.2e-23
"1028","HISEQ15:229:C9DW7ANXX:7:2203:15752:61554_1:58700204",7.2e-23
"1029","HISEQ15:229:C9DW7ANXX:7:2205:14408:41616_1:60198239",7.2e-23
"1030","HISEQ15:229:C9DW7ANXX:7:2208:17871:42948_1:62744108",7.2e-23
"1031","HISEQ15:229:C9DW7ANXX:7:2208:18272:79992_1:63061319",7.2e-23
"1032","HISEQ15:229:C9DW7ANXX:7:2208:2099:4516_1:62411355",7.2e-23
"1033","HISEQ15:229:C9DW7ANXX:7:2210:2483:56930_1:64587131",7.2e-23
"1034","HISEQ15:229:C9DW7ANXX:7:2216:10895:7207_1:69518048",7.2e-23
"1035","HISEQ15:229:C9DW7ANXX:7:2216:12757:89271_1:70271048",7.2e-23
"1036","HISEQ15:229:C9DW7ANXX:7:1102:1128:66450_1:1371252",8e-23
"1037","HISEQ15:229:C9DW7ANXX:7:1313:19598:72586_1:39515099",8e-23
"1038","HISEQ15:229:C9DW7ANXX:7:2102:5855:51649_1:43841954",8e-23
"1039","HISEQ15:229:C9DW7ANXX:7:2109:15643:42411_1:49687458",8e-23
"1040","HISEQ15:229:C9DW7ANXX:7:1101:7904:18344_1:139461",8.1e-23
"1041","HISEQ15:229:C9DW7ANXX:7:1102:5143:2845_1:839358",8.1e-23
"1042","HISEQ15:229:C9DW7ANXX:7:1103:16037:79232_1:2324200",8.1e-23
"1043","HISEQ15:229:C9DW7ANXX:7:1107:20656:26975_1:5301003",8.1e-23
"1044","HISEQ15:229:C9DW7ANXX:7:1108:15566:13905_1:6059142",8.1e-23
"1045","HISEQ15:229:C9DW7ANXX:7:1108:18981:75037_1:6600396",8.1e-23
"1046","HISEQ15:229:C9DW7ANXX:7:1109:18631:60976_1:7355336",8.1e-23
"1047","HISEQ15:229:C9DW7ANXX:7:1113:14638:42990_1:10834055",8.1e-23
"1048","HISEQ15:229:C9DW7ANXX:7:1115:1381:73740_1:13002662",8.1e-23
"1049","HISEQ15:229:C9DW7ANXX:7:1116:8427:49102_1:13717893",8.1e-23
"1050","HISEQ15:229:C9DW7ANXX:7:1205:1367:47997_1:17961407",8.1e-23
"1051","HISEQ15:229:C9DW7ANXX:7:1209:13630:49631_1:21448603",8.1e-23
"1052","HISEQ15:229:C9DW7ANXX:7:1215:3268:46876_1:26905497",8.1e-23
"1053","HISEQ15:229:C9DW7ANXX:7:1216:3548:51178_1:27889222",8.1e-23
"1054","HISEQ15:229:C9DW7ANXX:7:1303:15587:40366_1:30367489",8.1e-23
"1055","HISEQ15:229:C9DW7ANXX:7:1304:17785:95467_1:31693262",8.1e-23
"1056","HISEQ15:229:C9DW7ANXX:7:1308:8408:64706_1:34900787",8.1e-23
"1057","HISEQ15:229:C9DW7ANXX:7:1315:1328:94079_1:41595096",8.1e-23
"1058","HISEQ15:229:C9DW7ANXX:7:2102:12334:57933_1:43894925",8.1e-23
"1059","HISEQ15:229:C9DW7ANXX:7:2104:15558:63616_1:45606673",8.1e-23
"1060","HISEQ15:229:C9DW7ANXX:7:2105:12184:40694_1:46251594",8.1e-23
"1061","HISEQ15:229:C9DW7ANXX:7:2107:5259:23997_1:47804912",8.1e-23
"1062","HISEQ15:229:C9DW7ANXX:7:2114:17867:48844_1:54216205",8.1e-23
"1063","HISEQ15:229:C9DW7ANXX:7:2203:15752:61554_1:58700203",8.1e-23
"1064","HISEQ15:229:C9DW7ANXX:7:2205:14408:41616_1:60198238",8.1e-23
"1065","HISEQ15:229:C9DW7ANXX:7:2208:17871:42948_1:62744107",8.1e-23
"1066","HISEQ15:229:C9DW7ANXX:7:2208:18272:79992_1:63061318",8.1e-23
"1067","HISEQ15:229:C9DW7ANXX:7:2210:2483:56930_1:64587130",8.1e-23
"1068","HISEQ15:229:C9DW7ANXX:7:2216:10895:7207_1:69518047",8.1e-23
"1069","HISEQ15:229:C9DW7ANXX:7:2216:12757:89271_1:70271047",8.1e-23
"1070","HISEQ15:229:C9DW7ANXX:7:2103:4865:80973_1:44914699",8.3e-23
"1071","HISEQ15:229:C9DW7ANXX:7:1101:12455:89902_1:738401",8.5e-23
"1072","HISEQ15:229:C9DW7ANXX:7:1103:12620:65134_1:2204447",8.5e-23
"1073","HISEQ15:229:C9DW7ANXX:7:1104:5541:64116_1:3042394",8.5e-23
"1074","HISEQ15:229:C9DW7ANXX:7:1107:9513:73733_1:5710558",8.5e-23
"1075","HISEQ15:229:C9DW7ANXX:7:1108:14657:24886_1:6156741",8.5e-23
"1076","HISEQ15:229:C9DW7ANXX:7:1115:4015:34648_1:12629371",8.5e-23
"1077","HISEQ15:229:C9DW7ANXX:7:1116:7119:51156_1:13736769",8.5e-23
"1078","HISEQ15:229:C9DW7ANXX:7:1201:6341:87598_1:14929778",8.5e-23
"1079","HISEQ15:229:C9DW7ANXX:7:1209:3448:58835_1:21529625",8.5e-23
"1080","HISEQ15:229:C9DW7ANXX:7:1209:3771:22263_1:21203844",8.5e-23
"1081","HISEQ15:229:C9DW7ANXX:7:1215:16848:56358_1:26997516",8.5e-23
"1082","HISEQ15:229:C9DW7ANXX:7:1216:13868:40106_1:27788380",8.5e-23
"1083","HISEQ15:229:C9DW7ANXX:7:1301:14227:48877_1:28760862",8.5e-23
"1084","HISEQ15:229:C9DW7ANXX:7:1301:19345:92435_1:29127804",8.5e-23
"1085","HISEQ15:229:C9DW7ANXX:7:1301:5036:56851_1:28827163",8.5e-23
"1086","HISEQ15:229:C9DW7ANXX:7:1301:5039:89470_1:29101349",8.5e-23
"1087","HISEQ15:229:C9DW7ANXX:7:1304:14772:82761_1:31584872",8.5e-23
"1088","HISEQ15:229:C9DW7ANXX:7:1305:11980:39832_1:32072052",8.5e-23
"1089","HISEQ15:229:C9DW7ANXX:7:1305:8420:9704_1:31807866",8.5e-23
"1090","HISEQ15:229:C9DW7ANXX:7:1306:19282:73130_1:33227934",8.5e-23
