"","domain_name","sequence_evalue"
"5855","HISEQ15:229:C9DW7ANXX:7:2203:9685:82853_1",7.1e-15
"5856","HISEQ15:229:C9DW7ANXX:7:2208:6994:83974_1",7.1e-15
"5857","HISEQ15:229:C9DW7ANXX:7:2209:4574:41889_1",7.1e-15
"5858","HISEQ15:229:C9DW7ANXX:7:1206:18733:56234_1",7.2e-15
"5859","HISEQ15:229:C9DW7ANXX:7:1106:1156:53335_1",7.4e-15
"5860","HISEQ15:229:C9DW7ANXX:7:1103:17251:24201_1",7.6e-15
"5861","HISEQ15:229:C9DW7ANXX:7:1109:2309:12228_1",7.6e-15
"5862","HISEQ15:229:C9DW7ANXX:7:1110:18402:56737_1",7.6e-15
"5863","HISEQ15:229:C9DW7ANXX:7:1112:18844:48036_1",7.6e-15
"5864","HISEQ15:229:C9DW7ANXX:7:1114:19386:41592_1",7.6e-15
"5865","HISEQ15:229:C9DW7ANXX:7:1204:11738:14929_1",7.6e-15
"5866","HISEQ15:229:C9DW7ANXX:7:1206:3136:39752_1",7.6e-15
"5867","HISEQ15:229:C9DW7ANXX:7:1210:17001:73589_1",7.6e-15
"5868","HISEQ15:229:C9DW7ANXX:7:1211:4510:97751_1",7.6e-15
"5869","HISEQ15:229:C9DW7ANXX:7:1215:14099:2691_1",7.6e-15
"5870","HISEQ15:229:C9DW7ANXX:7:1303:13509:23765_1",7.6e-15
"5871","HISEQ15:229:C9DW7ANXX:7:1307:3229:35186_1",7.6e-15
"5872","HISEQ15:229:C9DW7ANXX:7:1308:20000:39786_1",7.6e-15
"5873","HISEQ15:229:C9DW7ANXX:7:1310:7509:71538_1",7.6e-15
"5874","HISEQ15:229:C9DW7ANXX:7:1313:15425:33015_1",7.6e-15
"5875","HISEQ15:229:C9DW7ANXX:7:1313:2990:37841_1",7.6e-15
"5876","HISEQ15:229:C9DW7ANXX:7:2108:5392:93048_1",7.6e-15
"5877","HISEQ15:229:C9DW7ANXX:7:2110:8984:17387_1",7.6e-15
"5878","HISEQ15:229:C9DW7ANXX:7:2111:10003:43851_1",7.6e-15
"5879","HISEQ15:229:C9DW7ANXX:7:2113:2755:82914_1",7.6e-15
"5880","HISEQ15:229:C9DW7ANXX:7:2201:8693:79187_1",7.6e-15
"5881","HISEQ15:229:C9DW7ANXX:7:2202:15629:94787_1",7.6e-15
"5882","HISEQ15:229:C9DW7ANXX:7:2205:11477:27839_1",7.6e-15
"5883","HISEQ15:229:C9DW7ANXX:7:2214:12273:78079_1",7.6e-15
"5884","HISEQ15:229:C9DW7ANXX:7:2216:1221:84856_1",7.6e-15
"5885","HISEQ15:229:C9DW7ANXX:7:1107:3946:27034_1",7.8e-15
"5886","HISEQ15:229:C9DW7ANXX:7:1115:16903:20553_1",7.8e-15
"5887","HISEQ15:229:C9DW7ANXX:7:1207:4744:72032_1",7.8e-15
"5888","HISEQ15:229:C9DW7ANXX:7:1103:12708:50922_1",7.8e-15
"5889","HISEQ15:229:C9DW7ANXX:7:1204:14468:4396_1",7.8e-15
"5890","HISEQ15:229:C9DW7ANXX:7:2111:8383:19766_1",7.8e-15
"5891","HISEQ15:229:C9DW7ANXX:7:2116:13384:39659_1",7.8e-15
"5892","HISEQ15:229:C9DW7ANXX:7:2116:13584:38116_1",7.8e-15
"5893","HISEQ15:229:C9DW7ANXX:7:2206:13769:11754_1",7.8e-15
"5894","HISEQ15:229:C9DW7ANXX:7:2210:1795:84144_1",7.8e-15
"5895","HISEQ15:229:C9DW7ANXX:7:2216:7016:46889_1",7.8e-15
"5896","HISEQ15:229:C9DW7ANXX:7:1210:9036:81224_1",8e-15
"5897","HISEQ15:229:C9DW7ANXX:7:1213:1129:42497_1",8e-15
"5898","HISEQ15:229:C9DW7ANXX:7:1213:5640:48194_1",8e-15
"5899","HISEQ15:229:C9DW7ANXX:7:1214:7175:51012_1",8e-15
"5900","HISEQ15:229:C9DW7ANXX:7:1216:7993:4073_1",8e-15
"5901","HISEQ15:229:C9DW7ANXX:7:1307:12906:14930_1",8e-15
"5902","HISEQ15:229:C9DW7ANXX:7:1310:13141:100497_1",8e-15
"5903","HISEQ15:229:C9DW7ANXX:7:1312:7497:35216_1",8e-15
"5904","HISEQ15:229:C9DW7ANXX:7:1315:16120:51075_1",8e-15
"5905","HISEQ15:229:C9DW7ANXX:7:2110:8954:34685_1",8e-15
"5906","HISEQ15:229:C9DW7ANXX:7:2112:9782:26462_1",8e-15
"5907","HISEQ15:229:C9DW7ANXX:7:2116:5333:79388_1",8e-15
"5908","HISEQ15:229:C9DW7ANXX:7:2201:3086:22469_1",8e-15
"5909","HISEQ15:229:C9DW7ANXX:7:2202:14354:63675_1",8e-15
"5910","HISEQ15:229:C9DW7ANXX:7:2202:6028:43135_1",8e-15
"5911","HISEQ15:229:C9DW7ANXX:7:2203:8142:61120_1",8e-15
"5912","HISEQ15:229:C9DW7ANXX:7:1107:20694:29873_1",8.1e-15
"5913","HISEQ15:229:C9DW7ANXX:7:1112:10655:58082_1",8.1e-15
"5914","HISEQ15:229:C9DW7ANXX:7:1202:13780:78676_1",8.1e-15
"5915","HISEQ15:229:C9DW7ANXX:7:1205:18312:69348_1",8.1e-15
"5916","HISEQ15:229:C9DW7ANXX:7:1216:11479:51860_1",8.1e-15
"5917","HISEQ15:229:C9DW7ANXX:7:1303:10750:70635_1",8.1e-15
"5918","HISEQ15:229:C9DW7ANXX:7:1316:7443:51689_1",8.1e-15
"5919","HISEQ15:229:C9DW7ANXX:7:2103:7960:7100_1",8.1e-15
"5920","HISEQ15:229:C9DW7ANXX:7:2109:1122:47406_1",8.1e-15
"5921","HISEQ15:229:C9DW7ANXX:7:2202:8823:64269_1",8.1e-15
"5922","HISEQ15:229:C9DW7ANXX:7:2205:11600:41256_1",8.1e-15
"5923","HISEQ15:229:C9DW7ANXX:7:2205:3359:13271_1",8.1e-15
"5924","HISEQ15:229:C9DW7ANXX:7:2206:16891:20487_1",8.1e-15
"5925","HISEQ15:229:C9DW7ANXX:7:2211:15298:71946_1",8.1e-15
"5926","HISEQ15:229:C9DW7ANXX:7:2212:18941:100229_1",8.1e-15
"5927","HISEQ15:229:C9DW7ANXX:7:1114:14373:33914_1",8.4e-15
"5928","HISEQ15:229:C9DW7ANXX:7:1311:6685:45483_1",8.4e-15
"5929","HISEQ15:229:C9DW7ANXX:7:2108:5113:91608_1",8.4e-15
"5930","HISEQ15:229:C9DW7ANXX:7:2113:15682:66963_1",8.4e-15
"5931","HISEQ15:229:C9DW7ANXX:7:2203:5755:74392_1",8.4e-15
"5932","HISEQ15:229:C9DW7ANXX:7:1103:11005:67940_1",8.6e-15
"5933","HISEQ15:229:C9DW7ANXX:7:1109:10746:69023_1",8.6e-15
"5934","HISEQ15:229:C9DW7ANXX:7:1109:17045:95825_1",8.6e-15
"5935","HISEQ15:229:C9DW7ANXX:7:1111:2905:86698_1",8.6e-15
"5936","HISEQ15:229:C9DW7ANXX:7:1112:6307:10933_1",8.6e-15
"5937","HISEQ15:229:C9DW7ANXX:7:1201:12339:22031_1",8.6e-15
"5938","HISEQ15:229:C9DW7ANXX:7:1201:6538:96287_1",8.6e-15
"5939","HISEQ15:229:C9DW7ANXX:7:1202:16840:86861_1",8.6e-15
"5940","HISEQ15:229:C9DW7ANXX:7:1204:4380:98394_1",8.6e-15
"5941","HISEQ15:229:C9DW7ANXX:7:1206:7434:63288_1",8.6e-15
"5942","HISEQ15:229:C9DW7ANXX:7:1207:1536:17204_1",8.6e-15
"5943","HISEQ15:229:C9DW7ANXX:7:1207:19808:81486_1",8.6e-15
"5944","HISEQ15:229:C9DW7ANXX:7:1212:2584:70114_1",8.6e-15
"5945","HISEQ15:229:C9DW7ANXX:7:1212:6571:95035_1",8.6e-15
"5946","HISEQ15:229:C9DW7ANXX:7:1213:4220:94797_1",8.6e-15
"5947","HISEQ15:229:C9DW7ANXX:7:1215:4805:43466_1",8.6e-15
"5948","HISEQ15:229:C9DW7ANXX:7:1216:15646:8233_1",8.6e-15
"5949","HISEQ15:229:C9DW7ANXX:7:1216:2344:9318_1",8.6e-15
"5950","HISEQ15:229:C9DW7ANXX:7:1305:1729:7502_1",8.6e-15
"5951","HISEQ15:229:C9DW7ANXX:7:1306:15695:28005_1",8.6e-15
"5952","HISEQ15:229:C9DW7ANXX:7:1313:2600:38832_1",8.6e-15
"5953","HISEQ15:229:C9DW7ANXX:7:1314:16488:70303_1",8.6e-15
"5954","HISEQ15:229:C9DW7ANXX:7:1315:5821:5883_1",8.6e-15
"5955","HISEQ15:229:C9DW7ANXX:7:2102:11743:84712_1",8.6e-15
"5956","HISEQ15:229:C9DW7ANXX:7:2106:3669:96786_1",8.6e-15
"5957","HISEQ15:229:C9DW7ANXX:7:2110:12432:62368_1",8.6e-15
"5958","HISEQ15:229:C9DW7ANXX:7:2112:20886:37920_1",8.6e-15
"5959","HISEQ15:229:C9DW7ANXX:7:2203:2497:13752_1",8.6e-15
"5960","HISEQ15:229:C9DW7ANXX:7:2204:7859:23483_1",8.6e-15
"5961","HISEQ15:229:C9DW7ANXX:7:2206:11095:38681_1",8.6e-15
"5962","HISEQ15:229:C9DW7ANXX:7:2206:2322:26746_1",8.6e-15
"5963","HISEQ15:229:C9DW7ANXX:7:2207:1878:67777_1",8.6e-15
"5964","HISEQ15:229:C9DW7ANXX:7:2207:3892:9152_1",8.6e-15
"5965","HISEQ15:229:C9DW7ANXX:7:2210:11605:30322_1",8.6e-15
"5966","HISEQ15:229:C9DW7ANXX:7:1208:9176:65655_1",9.6e-15
"5967","HISEQ15:229:C9DW7ANXX:7:1113:9232:49883_1",9.7e-15
"5968","HISEQ15:229:C9DW7ANXX:7:1311:18607:80376_1",9.7e-15
"5969","HISEQ15:229:C9DW7ANXX:7:2115:18345:81126_1",9.7e-15
"5970","HISEQ15:229:C9DW7ANXX:7:1106:2607:62709_1",1.1e-14
"5971","HISEQ15:229:C9DW7ANXX:7:1111:13776:76068_1",1.1e-14
"5972","HISEQ15:229:C9DW7ANXX:7:1113:13443:62999_1",1.1e-14
"5973","HISEQ15:229:C9DW7ANXX:7:1115:8232:13690_1",1.1e-14
"5974","HISEQ15:229:C9DW7ANXX:7:1201:16823:15852_1",1.1e-14
"5975","HISEQ15:229:C9DW7ANXX:7:1210:19281:74231_1",1.1e-14
"5976","HISEQ15:229:C9DW7ANXX:7:1316:18209:30524_1",1.1e-14
"5977","HISEQ15:229:C9DW7ANXX:7:2105:5918:66939_1",1.1e-14
"5978","HISEQ15:229:C9DW7ANXX:7:2107:1705:34704_1",1.1e-14
"5979","HISEQ15:229:C9DW7ANXX:7:2110:16532:68902_1",1.1e-14
"5980","HISEQ15:229:C9DW7ANXX:7:2111:6568:48980_1",1.1e-14
"5981","HISEQ15:229:C9DW7ANXX:7:2205:14134:9773_1",1.1e-14
"5982","HISEQ15:229:C9DW7ANXX:7:1102:12779:48476_1",1.1e-14
"5983","HISEQ15:229:C9DW7ANXX:7:1102:17000:85274_1",1.1e-14
"5984","HISEQ15:229:C9DW7ANXX:7:1108:17073:48091_1",1.1e-14
"5985","HISEQ15:229:C9DW7ANXX:7:1109:11731:97805_1",1.1e-14
"5986","HISEQ15:229:C9DW7ANXX:7:1111:11107:34159_1",1.1e-14
"5987","HISEQ15:229:C9DW7ANXX:7:1114:10823:11296_1",1.1e-14
"5988","HISEQ15:229:C9DW7ANXX:7:1115:7094:73803_1",1.1e-14
"5989","HISEQ15:229:C9DW7ANXX:7:1116:9056:68620_1",1.1e-14
"5990","HISEQ15:229:C9DW7ANXX:7:1206:11344:39897_1",1.1e-14
"5991","HISEQ15:229:C9DW7ANXX:7:1210:3965:70884_1",1.1e-14
"5992","HISEQ15:229:C9DW7ANXX:7:1304:18638:93416_1",1.1e-14
"5993","HISEQ15:229:C9DW7ANXX:7:1308:13995:98658_1",1.1e-14
"5994","HISEQ15:229:C9DW7ANXX:7:1312:18257:47711_1",1.1e-14
"5995","HISEQ15:229:C9DW7ANXX:7:1315:1367:69550_1",1.1e-14
"5996","HISEQ15:229:C9DW7ANXX:7:2102:9804:33148_1",1.1e-14
"5997","HISEQ15:229:C9DW7ANXX:7:2109:2018:36102_1",1.1e-14
"5998","HISEQ15:229:C9DW7ANXX:7:2116:20677:82572_1",1.1e-14
"5999","HISEQ15:229:C9DW7ANXX:7:2204:11901:41813_1",1.1e-14
"6000","HISEQ15:229:C9DW7ANXX:7:2206:17724:86697_1",1.1e-14
"6001","HISEQ15:229:C9DW7ANXX:7:2208:15673:32344_1",1.1e-14
"6002","HISEQ15:229:C9DW7ANXX:7:2210:15503:8532_1",1.1e-14
"6003","HISEQ15:229:C9DW7ANXX:7:1101:17842:10891_1",1.2e-14
"6004","HISEQ15:229:C9DW7ANXX:7:1101:3397:58662_1",1.2e-14
"6005","HISEQ15:229:C9DW7ANXX:7:1104:12249:99913_1",1.2e-14
"6006","HISEQ15:229:C9DW7ANXX:7:1104:8862:36081_1",1.2e-14
"6007","HISEQ15:229:C9DW7ANXX:7:1104:9188:53017_1",1.2e-14
"6008","HISEQ15:229:C9DW7ANXX:7:1107:21002:8745_1",1.2e-14
"6009","HISEQ15:229:C9DW7ANXX:7:1115:9235:98595_1",1.2e-14
"6010","HISEQ15:229:C9DW7ANXX:7:1211:8650:75150_1",1.2e-14
"6011","HISEQ15:229:C9DW7ANXX:7:1305:9780:6867_1",1.2e-14
"6012","HISEQ15:229:C9DW7ANXX:7:1309:18498:92692_1",1.2e-14
"6013","HISEQ15:229:C9DW7ANXX:7:1313:8270:35568_1",1.2e-14
"6014","HISEQ15:229:C9DW7ANXX:7:1315:8618:25869_1",1.2e-14
"6015","HISEQ15:229:C9DW7ANXX:7:2110:18425:76808_1",1.2e-14
"6016","HISEQ15:229:C9DW7ANXX:7:2112:19759:65111_1",1.2e-14
"6017","HISEQ15:229:C9DW7ANXX:7:2114:10322:92867_1",1.2e-14
"6018","HISEQ15:229:C9DW7ANXX:7:2116:3388:63213_1",1.2e-14
"6019","HISEQ15:229:C9DW7ANXX:7:2202:19369:24151_1",1.2e-14
"6020","HISEQ15:229:C9DW7ANXX:7:2203:12660:94173_1",1.2e-14
"6021","HISEQ15:229:C9DW7ANXX:7:2205:14999:52609_1",1.2e-14
"6022","HISEQ15:229:C9DW7ANXX:7:2212:10893:76028_1",1.2e-14
"6023","HISEQ15:229:C9DW7ANXX:7:1310:13166:74466_1",1.2e-14
"6024","HISEQ15:229:C9DW7ANXX:7:1114:7552:85956_1",1.2e-14
"6025","HISEQ15:229:C9DW7ANXX:7:1206:4880:63681_1",1.2e-14
"6026","HISEQ15:229:C9DW7ANXX:7:1212:10730:2703_1",1.2e-14
"6027","HISEQ15:229:C9DW7ANXX:7:1307:14766:83714_1",1.2e-14
"6028","HISEQ15:229:C9DW7ANXX:7:2212:9332:74327_1",1.2e-14
"6029","HISEQ15:229:C9DW7ANXX:7:1202:5702:45793_1",1.2e-14
"6030","HISEQ15:229:C9DW7ANXX:7:1303:5510:7519_1",1.2e-14
"6031","HISEQ15:229:C9DW7ANXX:7:1316:14620:70434_1",1.2e-14
"6032","HISEQ15:229:C9DW7ANXX:7:2204:6338:68745_1",1.2e-14
"6033","HISEQ15:229:C9DW7ANXX:7:2205:6351:25045_1",1.2e-14
"6034","HISEQ15:229:C9DW7ANXX:7:2210:11436:46775_1",1.2e-14
"6035","HISEQ15:229:C9DW7ANXX:7:2213:16594:37578_1",1.2e-14
"6036","HISEQ15:229:C9DW7ANXX:7:2214:11933:79665_1",1.2e-14
"6037","HISEQ15:229:C9DW7ANXX:7:1201:6517:52172_1",1.3e-14
"6038","HISEQ15:229:C9DW7ANXX:7:1104:6905:87196_1",1.3e-14
"6039","HISEQ15:229:C9DW7ANXX:7:1114:15924:57149_1",1.3e-14
"6040","HISEQ15:229:C9DW7ANXX:7:1201:16076:100815_1",1.3e-14
"6041","HISEQ15:229:C9DW7ANXX:7:1207:9138:52238_1",1.3e-14
"6042","HISEQ15:229:C9DW7ANXX:7:1208:11404:10539_1",1.3e-14
"6043","HISEQ15:229:C9DW7ANXX:7:1211:12612:65053_1",1.3e-14
"6044","HISEQ15:229:C9DW7ANXX:7:1211:13654:19805_1",1.3e-14
"6045","HISEQ15:229:C9DW7ANXX:7:1215:7321:68461_1",1.3e-14
"6046","HISEQ15:229:C9DW7ANXX:7:1302:7895:53866_1",1.3e-14
"6047","HISEQ15:229:C9DW7ANXX:7:2104:3959:55312_1",1.3e-14
"6048","HISEQ15:229:C9DW7ANXX:7:2110:17361:75494_1",1.3e-14
"6049","HISEQ15:229:C9DW7ANXX:7:2112:1335:49972_1",1.3e-14
"6050","HISEQ15:229:C9DW7ANXX:7:2210:1278:28303_1",1.3e-14
"6051","HISEQ15:229:C9DW7ANXX:7:2214:13221:33967_1",1.3e-14
"6052","HISEQ15:229:C9DW7ANXX:7:2214:17732:4701_1",1.3e-14
"6053","HISEQ15:229:C9DW7ANXX:7:1110:10943:26148_1",1.3e-14
"6054","HISEQ15:229:C9DW7ANXX:7:1311:12904:60840_1",1.3e-14
"6055","HISEQ15:229:C9DW7ANXX:7:1316:11654:6404_1",1.3e-14
"6056","HISEQ15:229:C9DW7ANXX:7:2106:8744:43274_1",1.3e-14
"6057","HISEQ15:229:C9DW7ANXX:7:2107:16947:34192_1",1.3e-14
"6058","HISEQ15:229:C9DW7ANXX:7:2110:20023:27447_1",1.3e-14
"6059","HISEQ15:229:C9DW7ANXX:7:2116:2792:91943_1",1.3e-14
"6060","HISEQ15:229:C9DW7ANXX:7:2202:5573:87860_1",1.3e-14
"6061","HISEQ15:229:C9DW7ANXX:7:2210:4208:88817_1",1.3e-14
"6062","HISEQ15:229:C9DW7ANXX:7:1102:20259:50675_1",1.3e-14
"6063","HISEQ15:229:C9DW7ANXX:7:1110:20107:47790_1",1.3e-14
"6064","HISEQ15:229:C9DW7ANXX:7:1113:12477:62288_1",1.3e-14
"6065","HISEQ15:229:C9DW7ANXX:7:1302:13069:14393_1",1.3e-14
"6066","HISEQ15:229:C9DW7ANXX:7:2107:13983:100633_1",1.3e-14
"6067","HISEQ15:229:C9DW7ANXX:7:2110:19126:31386_1",1.3e-14
"6068","HISEQ15:229:C9DW7ANXX:7:2114:8364:72256_1",1.3e-14
"6069","HISEQ15:229:C9DW7ANXX:7:2116:13062:38086_1",1.3e-14
"6070","HISEQ15:229:C9DW7ANXX:7:2204:10080:4750_1",1.3e-14
"6071","HISEQ15:229:C9DW7ANXX:7:2207:13565:65599_1",1.3e-14
"6072","HISEQ15:229:C9DW7ANXX:7:2208:16650:7529_1",1.3e-14
"6073","HISEQ15:229:C9DW7ANXX:7:1104:1859:4653_1",1.3e-14
"6074","HISEQ15:229:C9DW7ANXX:7:1114:12126:100208_1",1.3e-14
"6075","HISEQ15:229:C9DW7ANXX:7:1203:6465:39449_1",1.3e-14
"6076","HISEQ15:229:C9DW7ANXX:7:1210:8430:72503_1",1.3e-14
"6077","HISEQ15:229:C9DW7ANXX:7:1304:12199:50184_1",1.3e-14
"6078","HISEQ15:229:C9DW7ANXX:7:1306:15270:82853_1",1.3e-14
"6079","HISEQ15:229:C9DW7ANXX:7:1307:5226:7209_1",1.3e-14
"6080","HISEQ15:229:C9DW7ANXX:7:2101:14015:20519_1",1.3e-14
"6081","HISEQ15:229:C9DW7ANXX:7:2116:20625:34590_1",1.3e-14
"6082","HISEQ15:229:C9DW7ANXX:7:2201:13403:84808_1",1.3e-14
"6083","HISEQ15:229:C9DW7ANXX:7:2214:9665:48121_1",1.3e-14
"6084","HISEQ15:229:C9DW7ANXX:7:1107:8037:77066_1",1.4e-14
"6085","HISEQ15:229:C9DW7ANXX:7:1113:13201:86010_1",1.4e-14
"6086","HISEQ15:229:C9DW7ANXX:7:1314:16907:46669_1",1.4e-14
"6087","HISEQ15:229:C9DW7ANXX:7:1101:12730:94788_1",1.4e-14
"6088","HISEQ15:229:C9DW7ANXX:7:1101:7194:43953_1",1.5e-14
"6089","HISEQ15:229:C9DW7ANXX:7:1104:1430:74494_1",1.5e-14
"6090","HISEQ15:229:C9DW7ANXX:7:1104:9188:87794_1",1.5e-14
"6091","HISEQ15:229:C9DW7ANXX:7:1106:18414:38907_1",1.5e-14
"6092","HISEQ15:229:C9DW7ANXX:7:1106:18464:96846_1",1.5e-14
"6093","HISEQ15:229:C9DW7ANXX:7:1107:6728:23359_1",1.5e-14
"6094","HISEQ15:229:C9DW7ANXX:7:1109:10749:15966_1",1.5e-14
"6095","HISEQ15:229:C9DW7ANXX:7:1111:10669:34503_1",1.5e-14
"6096","HISEQ15:229:C9DW7ANXX:7:1111:9595:50268_1",1.5e-14
"6097","HISEQ15:229:C9DW7ANXX:7:1113:13929:12960_1",1.5e-14
"6098","HISEQ15:229:C9DW7ANXX:7:1114:12265:29021_1",1.5e-14
"6099","HISEQ15:229:C9DW7ANXX:7:1203:8376:67154_1",1.5e-14
"6100","HISEQ15:229:C9DW7ANXX:7:1204:4228:66893_1",1.5e-14
"6101","HISEQ15:229:C9DW7ANXX:7:1213:11930:91898_1",1.5e-14
"6102","HISEQ15:229:C9DW7ANXX:7:1214:13417:70383_1",1.5e-14
"6103","HISEQ15:229:C9DW7ANXX:7:1214:8400:38081_1",1.5e-14
"6104","HISEQ15:229:C9DW7ANXX:7:1215:15179:10906_1",1.5e-14
"6105","HISEQ15:229:C9DW7ANXX:7:1306:12729:54887_1",1.5e-14
"6106","HISEQ15:229:C9DW7ANXX:7:1306:6664:72703_1",1.5e-14
"6107","HISEQ15:229:C9DW7ANXX:7:1306:8898:55874_1",1.5e-14
"6108","HISEQ15:229:C9DW7ANXX:7:1307:8287:25044_1",1.5e-14
"6109","HISEQ15:229:C9DW7ANXX:7:1307:9379:97266_1",1.5e-14
"6110","HISEQ15:229:C9DW7ANXX:7:1309:5499:15740_1",1.5e-14
"6111","HISEQ15:229:C9DW7ANXX:7:1310:10884:85716_1",1.5e-14
"6112","HISEQ15:229:C9DW7ANXX:7:1311:13819:2028_1",1.5e-14
"6113","HISEQ15:229:C9DW7ANXX:7:1316:20452:31168_1",1.5e-14
"6114","HISEQ15:229:C9DW7ANXX:7:2102:15467:64564_1",1.5e-14
"6115","HISEQ15:229:C9DW7ANXX:7:2104:12098:85615_1",1.5e-14
"6116","HISEQ15:229:C9DW7ANXX:7:2105:2114:3100_1",1.5e-14
"6117","HISEQ15:229:C9DW7ANXX:7:2107:17801:59491_1",1.5e-14
"6118","HISEQ15:229:C9DW7ANXX:7:2110:11120:7366_1",1.5e-14
"6119","HISEQ15:229:C9DW7ANXX:7:2110:6698:37704_1",1.5e-14
"6120","HISEQ15:229:C9DW7ANXX:7:2112:17094:5906_1",1.5e-14
"6121","HISEQ15:229:C9DW7ANXX:7:2114:1012:92439_1",1.5e-14
"6122","HISEQ15:229:C9DW7ANXX:7:2115:9639:48018_1",1.5e-14
"6123","HISEQ15:229:C9DW7ANXX:7:2116:20514:42668_1",1.5e-14
"6124","HISEQ15:229:C9DW7ANXX:7:2202:7685:76002_1",1.5e-14
"6125","HISEQ15:229:C9DW7ANXX:7:2206:12031:62169_1",1.5e-14
"6126","HISEQ15:229:C9DW7ANXX:7:2208:18111:11724_1",1.5e-14
"6127","HISEQ15:229:C9DW7ANXX:7:2208:8532:72940_1",1.5e-14
"6128","HISEQ15:229:C9DW7ANXX:7:2209:11070:32039_1",1.5e-14
"6129","HISEQ15:229:C9DW7ANXX:7:2214:1333:77601_1",1.5e-14
"6130","HISEQ15:229:C9DW7ANXX:7:1210:11745:18499_1",1.6e-14
"6131","HISEQ15:229:C9DW7ANXX:7:1311:3275:16416_1",1.6e-14
"6132","HISEQ15:229:C9DW7ANXX:7:1112:3863:22132_1",1.6e-14
"6133","HISEQ15:229:C9DW7ANXX:7:1216:9805:40720_1",1.6e-14
"6134","HISEQ15:229:C9DW7ANXX:7:1305:9983:58677_1",1.6e-14
"6135","HISEQ15:229:C9DW7ANXX:7:2102:18707:18109_1",1.6e-14
"6136","HISEQ15:229:C9DW7ANXX:7:2103:20068:77920_1",1.6e-14
"6137","HISEQ15:229:C9DW7ANXX:7:2107:16251:53967_1",1.6e-14
"6138","HISEQ15:229:C9DW7ANXX:7:2116:14132:89532_1",1.6e-14
"6139","HISEQ15:229:C9DW7ANXX:7:2116:4833:95714_1",1.6e-14
"6140","HISEQ15:229:C9DW7ANXX:7:2115:9196:88502_1",1.7e-14
"6141","HISEQ15:229:C9DW7ANXX:7:1203:6705:76949_1",1.8e-14
"6142","HISEQ15:229:C9DW7ANXX:7:1209:12811:26556_1",1.8e-14
"6143","HISEQ15:229:C9DW7ANXX:7:1211:20349:7022_1",1.8e-14
"6144","HISEQ15:229:C9DW7ANXX:7:1215:12537:47567_1",1.8e-14
"6145","HISEQ15:229:C9DW7ANXX:7:1311:17233:7798_1",1.8e-14
"6146","HISEQ15:229:C9DW7ANXX:7:1313:16735:58385_1",1.8e-14
"6147","HISEQ15:229:C9DW7ANXX:7:1315:5192:20708_1",1.8e-14
"6148","HISEQ15:229:C9DW7ANXX:7:2105:8929:14391_1",1.8e-14
"6149","HISEQ15:229:C9DW7ANXX:7:2110:19485:24685_1",1.8e-14
"6150","HISEQ15:229:C9DW7ANXX:7:2112:6955:5015_1",1.8e-14
"6151","HISEQ15:229:C9DW7ANXX:7:2115:18937:97716_1",1.8e-14
"6152","HISEQ15:229:C9DW7ANXX:7:2201:7364:22455_1",1.8e-14
"6153","HISEQ15:229:C9DW7ANXX:7:2202:12602:76692_1",1.8e-14
"6154","HISEQ15:229:C9DW7ANXX:7:2204:19324:25294_1",1.8e-14
"6155","HISEQ15:229:C9DW7ANXX:7:2206:14844:20357_1",1.8e-14
"6156","HISEQ15:229:C9DW7ANXX:7:2212:2468:60306_1",1.8e-14
"6157","HISEQ15:229:C9DW7ANXX:7:1109:2385:85302_1",1.8e-14
"6158","HISEQ15:229:C9DW7ANXX:7:1215:8167:60447_1",1.8e-14
"6159","HISEQ15:229:C9DW7ANXX:7:1216:7893:51731_1",1.8e-14
"6160","HISEQ15:229:C9DW7ANXX:7:1308:11753:57100_1",1.8e-14
"6161","HISEQ15:229:C9DW7ANXX:7:1313:14494:24703_1",1.8e-14
"6162","HISEQ15:229:C9DW7ANXX:7:1316:9686:31361_1",1.8e-14
"6163","HISEQ15:229:C9DW7ANXX:7:2111:6224:93438_1",1.8e-14
"6164","HISEQ15:229:C9DW7ANXX:7:2205:6238:68220_1",1.8e-14
"6165","HISEQ15:229:C9DW7ANXX:7:2206:15521:52396_1",1.8e-14
"6166","HISEQ15:229:C9DW7ANXX:7:2209:12837:90507_1",1.8e-14
"6167","HISEQ15:229:C9DW7ANXX:7:2213:19538:88326_1",1.8e-14
"6168","HISEQ15:229:C9DW7ANXX:7:1106:1156:53335_1",1.8e-14
"6169","HISEQ15:229:C9DW7ANXX:7:1102:20259:50675_1",1.9e-14
"6170","HISEQ15:229:C9DW7ANXX:7:1110:20107:47790_1",1.9e-14
"6171","HISEQ15:229:C9DW7ANXX:7:1113:12477:62288_1",1.9e-14
"6172","HISEQ15:229:C9DW7ANXX:7:1302:13069:14393_1",1.9e-14
"6173","HISEQ15:229:C9DW7ANXX:7:2107:13983:100633_1",1.9e-14
"6174","HISEQ15:229:C9DW7ANXX:7:2110:19126:31386_1",1.9e-14
"6175","HISEQ15:229:C9DW7ANXX:7:2114:8364:72256_1",1.9e-14
"6176","HISEQ15:229:C9DW7ANXX:7:2116:13062:38086_1",1.9e-14
"6177","HISEQ15:229:C9DW7ANXX:7:2204:10080:4750_1",1.9e-14
"6178","HISEQ15:229:C9DW7ANXX:7:2207:13565:65599_1",1.9e-14
"6179","HISEQ15:229:C9DW7ANXX:7:2208:16650:7529_1",1.9e-14
"6180","HISEQ15:229:C9DW7ANXX:7:1306:20676:34007_1",2e-14
