"","domain_name","sequence_evalue"
"9939","HISEQ13:138:C6FWNANXX:2:2301:20220:68942_1",1.1e-18
"9940","HISEQ13:138:C6FWNANXX:2:2305:15756:36557_1",1.1e-18
"9941","HISEQ13:138:C6FWNANXX:2:2310:2339:63605_1",1.1e-18
"9942","HISEQ13:138:C6FWNANXX:2:2203:2085:88879_1",1.1e-18
"9943","HISEQ13:138:C6FWNANXX:2:1204:16466:45369_1",1.1e-18
"9944","HISEQ13:138:C6FWNANXX:2:1304:12106:7344_1",1.1e-18
"9945","HISEQ13:138:C6FWNANXX:2:2309:19850:28384_1",1.1e-18
"9946","HISEQ13:138:C6FWNANXX:2:1111:16433:65398_1",1.1e-18
"9947","HISEQ13:138:C6FWNANXX:2:1207:6479:100277_1",1.1e-18
"9948","HISEQ13:138:C6FWNANXX:2:1211:4826:89749_1",1.1e-18
"9949","HISEQ13:138:C6FWNANXX:2:1316:19593:76528_1",1.1e-18
"9950","HISEQ13:138:C6FWNANXX:2:2102:8009:64886_1",1.1e-18
"9951","HISEQ13:138:C6FWNANXX:2:1311:13649:11000_1",1.1e-18
"9952","HISEQ13:138:C6FWNANXX:2:2203:20373:33288_1",1.1e-18
"9953","HISEQ13:138:C6FWNANXX:2:1212:16080:16859_1",1.1e-18
"9954","HISEQ13:138:C6FWNANXX:2:2115:11417:52936_1",1.1e-18
"9955","HISEQ13:138:C6FWNANXX:2:2212:17248:24835_1",1.1e-18
"9956","HISEQ13:138:C6FWNANXX:2:2308:18256:11170_1",1.1e-18
"9957","HISEQ13:138:C6FWNANXX:2:2309:3699:35968_1",1.1e-18
"9958","HISEQ13:138:C6FWNANXX:2:2208:12623:95654_1",1.1e-18
"9959","HISEQ13:138:C6FWNANXX:2:1203:7454:80047_1",1.1e-18
"9960","HISEQ13:138:C6FWNANXX:2:1315:20480:55143_1",1.1e-18
"9961","HISEQ13:138:C6FWNANXX:2:1204:12187:70921_1",1.1e-18
"9962","HISEQ13:138:C6FWNANXX:2:1207:21010:66730_1",1.1e-18
"9963","HISEQ13:138:C6FWNANXX:2:2111:12918:100406_1",1.1e-18
"9964","HISEQ13:138:C6FWNANXX:2:2305:12403:13570_1",1.1e-18
"9965","HISEQ13:138:C6FWNANXX:2:2216:6110:51103_1",1.1e-18
"9966","HISEQ13:138:C6FWNANXX:2:1301:15586:88398_1",1.1e-18
"9967","HISEQ13:138:C6FWNANXX:2:2311:15562:95198_1",1.1e-18
"9968","HISEQ13:138:C6FWNANXX:2:1112:7675:19575_1",1.1e-18
"9969","HISEQ13:138:C6FWNANXX:2:1103:3880:5051_1",1.1e-18
"9970","HISEQ13:138:C6FWNANXX:2:1112:7081:33628_1",1.1e-18
"9971","HISEQ13:138:C6FWNANXX:2:1115:14920:11974_1",1.1e-18
"9972","HISEQ13:138:C6FWNANXX:2:1203:12340:64515_1",1.1e-18
"9973","HISEQ13:138:C6FWNANXX:2:1210:17187:81149_1",1.1e-18
"9974","HISEQ13:138:C6FWNANXX:2:1211:3811:55531_1",1.1e-18
"9975","HISEQ13:138:C6FWNANXX:2:1311:14143:15910_1",1.1e-18
"9976","HISEQ13:138:C6FWNANXX:2:2215:11193:70658_1",1.1e-18
"9977","HISEQ13:138:C6FWNANXX:2:1112:6714:83902_1",1.1e-18
"9978","HISEQ13:138:C6FWNANXX:2:1215:16226:17760_1",1.1e-18
"9979","HISEQ13:138:C6FWNANXX:2:2101:3458:54015_1",1.1e-18
"9980","HISEQ13:138:C6FWNANXX:2:1112:5692:25200_1",1.1e-18
"9981","HISEQ13:138:C6FWNANXX:2:1313:2717:47153_1",1.1e-18
"9982","HISEQ13:138:C6FWNANXX:2:2107:1525:4257_1",1.1e-18
"9983","HISEQ13:138:C6FWNANXX:2:2202:14441:97284_1",1.1e-18
"9984","HISEQ13:138:C6FWNANXX:2:2215:17811:74004_1",1.1e-18
"9985","HISEQ13:138:C6FWNANXX:2:1115:10636:20626_1",1.1e-18
"9986","HISEQ13:138:C6FWNANXX:2:2306:6375:51280_1",1.1e-18
"9987","HISEQ13:138:C6FWNANXX:2:1216:15617:45038_1",1.2e-18
"9988","HISEQ13:138:C6FWNANXX:2:2206:6756:56318_1",1.2e-18
"9989","HISEQ13:138:C6FWNANXX:2:2302:11901:52859_1",1.2e-18
"9990","HISEQ13:138:C6FWNANXX:2:2311:7606:15153_1",1.2e-18
"9991","HISEQ13:138:C6FWNANXX:2:2313:11160:72589_1",1.2e-18
"9992","HISEQ13:138:C6FWNANXX:2:1310:2810:42765_1",1.2e-18
"9993","HISEQ13:138:C6FWNANXX:2:1110:16419:36053_1",1.2e-18
"9994","HISEQ13:138:C6FWNANXX:2:1207:5489:83907_1",1.2e-18
"9995","HISEQ13:138:C6FWNANXX:2:1308:11197:75684_1",1.2e-18
"9996","HISEQ13:138:C6FWNANXX:2:1306:10721:4854_1",1.2e-18
"9997","HISEQ13:138:C6FWNANXX:2:2112:4501:4276_1",1.2e-18
"9998","HISEQ13:138:C6FWNANXX:2:2212:18657:68207_1",1.2e-18
"9999","HISEQ13:138:C6FWNANXX:2:2216:8959:74741_1",1.2e-18
"10000","HISEQ13:138:C6FWNANXX:2:1212:4364:98151_1",1.2e-18
"10001","HISEQ13:138:C6FWNANXX:2:2201:4291:96587_1",1.2e-18
"10002","HISEQ13:138:C6FWNANXX:2:1103:1698:73453_1",1.2e-18
"10003","HISEQ13:138:C6FWNANXX:2:2203:17758:63294_1",1.2e-18
"10004","HISEQ13:138:C6FWNANXX:2:2311:7889:5635_1",1.2e-18
"10005","HISEQ13:138:C6FWNANXX:2:1303:7338:88937_1",1.2e-18
"10006","HISEQ13:138:C6FWNANXX:2:1116:18668:54920_1",1.2e-18
"10007","HISEQ13:138:C6FWNANXX:2:1309:10619:10510_1",1.2e-18
"10008","HISEQ13:138:C6FWNANXX:2:1314:15755:17083_1",1.2e-18
"10009","HISEQ13:138:C6FWNANXX:2:2104:14752:97585_1",1.2e-18
"10010","HISEQ13:138:C6FWNANXX:2:2212:18442:96949_1",1.2e-18
"10011","HISEQ13:138:C6FWNANXX:2:2214:16021:26100_1",1.2e-18
"10012","HISEQ13:138:C6FWNANXX:2:2305:10853:78010_1",1.2e-18
"10013","HISEQ13:138:C6FWNANXX:2:2312:14324:69147_1",1.2e-18
"10014","HISEQ13:138:C6FWNANXX:2:2205:12518:29744_1",1.2e-18
"10015","HISEQ13:138:C6FWNANXX:2:1209:11003:85525_1",1.2e-18
"10016","HISEQ13:138:C6FWNANXX:2:1209:21339:82632_1",1.2e-18
"10017","HISEQ13:138:C6FWNANXX:2:1216:2689:84213_1",1.2e-18
"10018","HISEQ13:138:C6FWNANXX:2:2216:12646:43858_1",1.2e-18
"10019","HISEQ13:138:C6FWNANXX:2:2113:10900:76776_1",1.2e-18
"10020","HISEQ13:138:C6FWNANXX:2:2216:8822:56265_1",1.2e-18
"10021","HISEQ13:138:C6FWNANXX:2:1202:13392:32438_1",1.2e-18
"10022","HISEQ13:138:C6FWNANXX:2:1215:10265:57435_1",1.2e-18
"10023","HISEQ13:138:C6FWNANXX:2:1106:12162:36414_1",1.2e-18
"10024","HISEQ13:138:C6FWNANXX:2:1201:17994:18650_1",1.2e-18
"10025","HISEQ13:138:C6FWNANXX:2:1210:7058:29586_1",1.2e-18
"10026","HISEQ13:138:C6FWNANXX:2:1211:5896:56872_1",1.2e-18
"10027","HISEQ13:138:C6FWNANXX:2:1305:17147:83320_1",1.2e-18
"10028","HISEQ13:138:C6FWNANXX:2:2214:12941:97019_1",1.2e-18
"10029","HISEQ13:138:C6FWNANXX:2:2301:8799:98476_1",1.2e-18
"10030","HISEQ13:138:C6FWNANXX:2:2301:9460:35320_1",1.2e-18
"10031","HISEQ13:138:C6FWNANXX:2:2304:6407:38725_1",1.2e-18
"10032","HISEQ13:138:C6FWNANXX:2:2311:3046:58545_1",1.2e-18
"10033","HISEQ13:138:C6FWNANXX:2:1204:8100:24990_1",1.2e-18
"10034","HISEQ13:138:C6FWNANXX:2:1209:10198:99174_1",1.2e-18
"10035","HISEQ13:138:C6FWNANXX:2:1210:4910:83729_1",1.2e-18
"10036","HISEQ13:138:C6FWNANXX:2:1301:20282:21837_1",1.2e-18
"10037","HISEQ13:138:C6FWNANXX:2:2103:19085:58911_1",1.2e-18
"10038","HISEQ13:138:C6FWNANXX:2:2109:1876:32839_1",1.2e-18
"10039","HISEQ13:138:C6FWNANXX:2:2114:15732:62540_1",1.2e-18
"10040","HISEQ13:138:C6FWNANXX:2:1105:20286:44964_1",1.2e-18
"10041","HISEQ13:138:C6FWNANXX:2:1113:16941:4189_1",1.2e-18
"10042","HISEQ13:138:C6FWNANXX:2:1304:14188:69156_1",1.2e-18
"10043","HISEQ13:138:C6FWNANXX:2:1305:6938:50797_1",1.2e-18
"10044","HISEQ13:138:C6FWNANXX:2:1107:7930:18388_1",1.2e-18
"10045","HISEQ13:138:C6FWNANXX:2:1204:17179:48154_1",1.2e-18
"10046","HISEQ13:138:C6FWNANXX:2:1307:16834:2944_1",1.2e-18
"10047","HISEQ13:138:C6FWNANXX:2:1309:11541:90057_1",1.2e-18
"10048","HISEQ13:138:C6FWNANXX:2:2107:16806:98008_1",1.2e-18
"10049","HISEQ13:138:C6FWNANXX:2:1112:7776:66588_1",1.2e-18
"10050","HISEQ13:138:C6FWNANXX:2:1107:19912:44797_1",1.2e-18
"10051","HISEQ13:138:C6FWNANXX:2:1310:2764:6543_1",1.2e-18
"10052","HISEQ13:138:C6FWNANXX:2:2106:15793:23487_1",1.2e-18
"10053","HISEQ13:138:C6FWNANXX:2:1303:14592:6880_1",1.2e-18
"10054","HISEQ13:138:C6FWNANXX:2:2312:3728:75679_1",1.2e-18
"10055","HISEQ13:138:C6FWNANXX:2:2203:19477:3272_1",1.2e-18
"10056","HISEQ13:138:C6FWNANXX:2:2310:14849:37516_1",1.2e-18
"10057","HISEQ13:138:C6FWNANXX:2:2110:5191:7309_1",1.3e-18
"10058","HISEQ13:138:C6FWNANXX:2:1307:11372:34778_1",1.3e-18
"10059","HISEQ13:138:C6FWNANXX:2:2212:19742:59124_1",1.3e-18
"10060","HISEQ13:138:C6FWNANXX:2:2207:15625:77329_1",1.3e-18
"10061","HISEQ13:138:C6FWNANXX:2:1108:15758:64375_1",1.3e-18
"10062","HISEQ13:138:C6FWNANXX:2:1110:5777:42995_1",1.3e-18
"10063","HISEQ13:138:C6FWNANXX:2:1314:1539:88800_1",1.3e-18
"10064","HISEQ13:138:C6FWNANXX:2:2110:4591:90091_1",1.3e-18
"10065","HISEQ13:138:C6FWNANXX:2:1215:12673:30278_1",1.3e-18
"10066","HISEQ13:138:C6FWNANXX:2:1311:17033:29993_1",1.3e-18
"10067","HISEQ13:138:C6FWNANXX:2:2116:8963:35744_1",1.3e-18
"10068","HISEQ13:138:C6FWNANXX:2:2313:5180:37682_1",1.3e-18
"10069","HISEQ13:138:C6FWNANXX:2:1201:10966:95361_1",1.3e-18
"10070","HISEQ13:138:C6FWNANXX:2:1201:18799:95444_1",1.3e-18
"10071","HISEQ13:138:C6FWNANXX:2:2105:1642:26090_1",1.3e-18
"10072","HISEQ13:138:C6FWNANXX:2:2313:7776:76365_1",1.3e-18
"10073","HISEQ13:138:C6FWNANXX:2:2315:9673:39237_1",1.3e-18
"10074","HISEQ13:138:C6FWNANXX:2:1316:7308:17812_1",1.3e-18
"10075","HISEQ13:138:C6FWNANXX:2:1114:5046:18286_1",1.3e-18
"10076","HISEQ13:138:C6FWNANXX:2:1201:18743:63743_1",1.3e-18
"10077","HISEQ13:138:C6FWNANXX:2:1206:5597:93152_1",1.3e-18
"10078","HISEQ13:138:C6FWNANXX:2:1305:10486:11656_1",1.3e-18
"10079","HISEQ13:138:C6FWNANXX:2:2315:8422:56343_1",1.3e-18
"10080","HISEQ13:138:C6FWNANXX:2:1107:13190:10724_1",1.3e-18
"10081","HISEQ13:138:C6FWNANXX:2:1115:4472:64965_1",1.3e-18
"10082","HISEQ13:138:C6FWNANXX:2:2215:13607:2255_1",1.3e-18
"10083","HISEQ13:138:C6FWNANXX:2:2315:10871:79588_1",1.3e-18
"10084","HISEQ13:138:C6FWNANXX:2:2203:6773:24519_1",1.3e-18
"10085","HISEQ13:138:C6FWNANXX:2:2310:19335:71770_1",1.3e-18
"10086","HISEQ13:138:C6FWNANXX:2:1112:5768:72181_1",1.3e-18
"10087","HISEQ13:138:C6FWNANXX:2:2201:2766:47233_1",1.3e-18
"10088","HISEQ13:138:C6FWNANXX:2:2111:3918:80984_1",1.3e-18
"10089","HISEQ13:138:C6FWNANXX:2:1107:19003:44027_1",1.3e-18
"10090","HISEQ13:138:C6FWNANXX:2:1205:15860:49192_1",1.3e-18
"10091","HISEQ13:138:C6FWNANXX:2:2203:7234:51408_1",1.3e-18
"10092","HISEQ13:138:C6FWNANXX:2:1103:12999:82645_1",1.3e-18
"10093","HISEQ13:138:C6FWNANXX:2:2201:14977:82498_1",1.3e-18
"10094","HISEQ13:138:C6FWNANXX:2:1204:3560:8042_1",1.3e-18
"10095","HISEQ13:138:C6FWNANXX:2:2214:10194:22659_1",1.3e-18
"10096","HISEQ13:138:C6FWNANXX:2:1105:3701:42441_1",1.3e-18
"10097","HISEQ13:138:C6FWNANXX:2:1301:16167:82554_1",1.3e-18
"10098","HISEQ13:138:C6FWNANXX:2:2106:13508:13093_1",1.3e-18
"10099","HISEQ13:138:C6FWNANXX:2:2106:4757:69904_1",1.3e-18
"10100","HISEQ13:138:C6FWNANXX:2:2212:4953:67498_1",1.3e-18
"10101","HISEQ13:138:C6FWNANXX:2:2304:3372:20494_1",1.3e-18
"10102","HISEQ13:138:C6FWNANXX:2:2112:19318:67053_1",1.3e-18
"10103","HISEQ13:138:C6FWNANXX:2:2214:8340:60808_1",1.3e-18
"10104","HISEQ13:138:C6FWNANXX:2:2301:7573:46898_1",1.3e-18
"10105","HISEQ13:138:C6FWNANXX:2:1112:11015:6908_1",1.3e-18
"10106","HISEQ13:138:C6FWNANXX:2:1209:12795:60907_1",1.3e-18
"10107","HISEQ13:138:C6FWNANXX:2:1214:18748:89535_1",1.3e-18
"10108","HISEQ13:138:C6FWNANXX:2:1301:20369:44533_1",1.3e-18
"10109","HISEQ13:138:C6FWNANXX:2:1313:12853:51678_1",1.3e-18
"10110","HISEQ13:138:C6FWNANXX:2:1316:3238:78357_1",1.3e-18
"10111","HISEQ13:138:C6FWNANXX:2:2106:13618:90984_1",1.3e-18
"10112","HISEQ13:138:C6FWNANXX:2:2212:9512:47902_1",1.3e-18
"10113","HISEQ13:138:C6FWNANXX:2:2311:11301:23410_1",1.3e-18
"10114","HISEQ13:138:C6FWNANXX:2:2216:10741:68304_1",1.3e-18
"10115","HISEQ13:138:C6FWNANXX:2:1116:19935:23424_1",1.3e-18
"10116","HISEQ13:138:C6FWNANXX:2:2215:14765:5439_1",1.3e-18
"10117","HISEQ13:138:C6FWNANXX:2:2302:10609:50511_1",1.3e-18
"10118","HISEQ13:138:C6FWNANXX:2:1113:11370:34557_1",1.3e-18
"10119","HISEQ13:138:C6FWNANXX:2:1303:15996:48197_1",1.3e-18
"10120","HISEQ13:138:C6FWNANXX:2:2204:9686:36437_1",1.3e-18
"10121","HISEQ13:138:C6FWNANXX:2:2205:7992:53563_1",1.3e-18
"10122","HISEQ13:138:C6FWNANXX:2:2205:8911:81744_1",1.3e-18
"10123","HISEQ13:138:C6FWNANXX:2:2206:15144:62508_1",1.3e-18
"10124","HISEQ13:138:C6FWNANXX:2:2310:7131:29220_1",1.3e-18
"10125","HISEQ13:138:C6FWNANXX:2:1106:7403:40422_1",1.3e-18
"10126","HISEQ13:138:C6FWNANXX:2:1207:19739:57143_1",1.3e-18
"10127","HISEQ13:138:C6FWNANXX:2:1210:8126:26754_1",1.3e-18
"10128","HISEQ13:138:C6FWNANXX:2:2302:9710:75315_1",1.3e-18
"10129","HISEQ13:138:C6FWNANXX:2:1316:20655:89803_1",1.3e-18
"10130","HISEQ13:138:C6FWNANXX:2:2113:9036:92461_1",1.3e-18
"10131","HISEQ13:138:C6FWNANXX:2:2304:16971:60944_1",1.4e-18
"10132","HISEQ13:138:C6FWNANXX:2:1201:6569:51816_1",1.4e-18
"10133","HISEQ13:138:C6FWNANXX:2:2107:12998:32935_1",1.4e-18
"10134","HISEQ13:138:C6FWNANXX:2:1116:11717:32275_1",1.4e-18
"10135","HISEQ13:138:C6FWNANXX:2:1215:16446:22810_1",1.4e-18
"10136","HISEQ13:138:C6FWNANXX:2:1313:10392:52938_1",1.4e-18
"10137","HISEQ13:138:C6FWNANXX:2:2307:9406:78621_1",1.4e-18
"10138","HISEQ13:138:C6FWNANXX:2:2103:5568:40545_1",1.4e-18
"10139","HISEQ13:138:C6FWNANXX:2:1204:4849:59832_1",1.4e-18
"10140","HISEQ13:138:C6FWNANXX:2:2105:5259:77255_1",1.4e-18
"10141","HISEQ13:138:C6FWNANXX:2:2110:20907:8346_1",1.4e-18
"10142","HISEQ13:138:C6FWNANXX:2:2213:20344:67223_1",1.4e-18
"10143","HISEQ13:138:C6FWNANXX:2:2213:14386:17456_1",1.4e-18
"10144","HISEQ13:138:C6FWNANXX:2:1210:5230:62821_1",1.4e-18
"10145","HISEQ13:138:C6FWNANXX:2:1110:9926:47210_1",1.4e-18
"10146","HISEQ13:138:C6FWNANXX:2:1102:17410:15345_1",1.4e-18
"10147","HISEQ13:138:C6FWNANXX:2:1212:9834:53244_1",1.4e-18
"10148","HISEQ13:138:C6FWNANXX:2:1210:6856:80806_1",1.4e-18
"10149","HISEQ13:138:C6FWNANXX:2:2101:8557:16826_1",1.4e-18
"10150","HISEQ13:138:C6FWNANXX:2:1306:12943:70593_1",1.4e-18
"10151","HISEQ13:138:C6FWNANXX:2:1308:10881:70494_1",1.4e-18
"10152","HISEQ13:138:C6FWNANXX:2:1311:16605:97843_1",1.4e-18
"10153","HISEQ13:138:C6FWNANXX:2:1312:9454:22545_1",1.4e-18
"10154","HISEQ13:138:C6FWNANXX:2:2102:8858:49335_1",1.4e-18
"10155","HISEQ13:138:C6FWNANXX:2:2211:6429:10176_1",1.4e-18
"10156","HISEQ13:138:C6FWNANXX:2:2306:16893:76877_1",1.4e-18
"10157","HISEQ13:138:C6FWNANXX:2:1210:18579:67382_1",1.4e-18
"10158","HISEQ13:138:C6FWNANXX:2:2206:20407:9325_1",1.4e-18
"10159","HISEQ13:138:C6FWNANXX:2:2213:7465:13318_1",1.4e-18
"10160","HISEQ13:138:C6FWNANXX:2:1106:12035:37336_1",1.4e-18
"10161","HISEQ13:138:C6FWNANXX:2:1204:10213:43374_1",1.4e-18
"10162","HISEQ13:138:C6FWNANXX:2:1309:15319:2386_1",1.4e-18
"10163","HISEQ13:138:C6FWNANXX:2:2310:13141:93298_1",1.4e-18
"10164","HISEQ13:138:C6FWNANXX:2:1111:5970:6144_1",1.4e-18
"10165","HISEQ13:138:C6FWNANXX:2:2208:12668:62888_1",1.4e-18
"10166","HISEQ13:138:C6FWNANXX:2:2216:3881:57891_1",1.4e-18
"10167","HISEQ13:138:C6FWNANXX:2:1107:3951:74448_1",1.4e-18
"10168","HISEQ13:138:C6FWNANXX:2:1109:18101:41416_1",1.4e-18
"10169","HISEQ13:138:C6FWNANXX:2:1113:8228:69571_1",1.4e-18
"10170","HISEQ13:138:C6FWNANXX:2:1212:8789:39044_1",1.4e-18
"10171","HISEQ13:138:C6FWNANXX:2:2107:19836:31435_1",1.4e-18
"10172","HISEQ13:138:C6FWNANXX:2:1309:4513:71407_1",1.4e-18
"10173","HISEQ13:138:C6FWNANXX:2:2308:1952:70966_1",1.4e-18
"10174","HISEQ13:138:C6FWNANXX:2:2110:9944:15824_1",1.4e-18
"10175","HISEQ13:138:C6FWNANXX:2:1212:19263:37811_1",1.4e-18
"10176","HISEQ13:138:C6FWNANXX:2:1212:3653:72550_1",1.4e-18
"10177","HISEQ13:138:C6FWNANXX:2:2207:20923:85090_1",1.5e-18
"10178","HISEQ13:138:C6FWNANXX:2:1205:6700:37238_1",1.5e-18
"10179","HISEQ13:138:C6FWNANXX:2:1112:15492:91097_1",1.5e-18
"10180","HISEQ13:138:C6FWNANXX:2:2114:15444:10872_1",1.5e-18
"10181","HISEQ13:138:C6FWNANXX:2:2211:20332:55897_1",1.5e-18
"10182","HISEQ13:138:C6FWNANXX:2:1115:10696:80530_1",1.5e-18
"10183","HISEQ13:138:C6FWNANXX:2:1215:10432:96961_1",1.5e-18
"10184","HISEQ13:138:C6FWNANXX:2:1206:18110:2331_1",1.5e-18
"10185","HISEQ13:138:C6FWNANXX:2:1209:5895:26117_1",1.5e-18
"10186","HISEQ13:138:C6FWNANXX:2:1212:7332:22888_1",1.5e-18
"10187","HISEQ13:138:C6FWNANXX:2:2106:3901:85381_1",1.5e-18
"10188","HISEQ13:138:C6FWNANXX:2:2209:7355:43890_1",1.5e-18
"10189","HISEQ13:138:C6FWNANXX:2:2209:9263:41963_1",1.5e-18
"10190","HISEQ13:138:C6FWNANXX:2:1307:4991:12466_1",1.5e-18
"10191","HISEQ13:138:C6FWNANXX:2:2313:10729:9953_1",1.5e-18
"10192","HISEQ13:138:C6FWNANXX:2:1205:13442:1920_1",1.5e-18
"10193","HISEQ13:138:C6FWNANXX:2:1311:15988:28519_1",1.5e-18
"10194","HISEQ13:138:C6FWNANXX:2:1210:3125:33478_1",1.5e-18
"10195","HISEQ13:138:C6FWNANXX:2:2205:10529:86280_1",1.5e-18
"10196","HISEQ13:138:C6FWNANXX:2:1107:2583:78448_1",1.5e-18
"10197","HISEQ13:138:C6FWNANXX:2:1215:17709:84111_1",1.5e-18
"10198","HISEQ13:138:C6FWNANXX:2:1108:10235:35506_1",1.5e-18
"10199","HISEQ13:138:C6FWNANXX:2:1312:7508:3502_1",1.5e-18
"10200","HISEQ13:138:C6FWNANXX:2:2101:4140:77334_1",1.5e-18
"10201","HISEQ13:138:C6FWNANXX:2:1316:11629:92317_1",1.5e-18
"10202","HISEQ13:138:C6FWNANXX:2:1309:5765:10008_1",1.5e-18
"10203","HISEQ13:138:C6FWNANXX:2:2306:7535:23266_1",1.5e-18
"10204","HISEQ13:138:C6FWNANXX:2:1316:9097:43246_1",1.5e-18
"10205","HISEQ13:138:C6FWNANXX:2:2312:11447:56473_1",1.5e-18
"10206","HISEQ13:138:C6FWNANXX:2:1204:14824:95100_1",1.5e-18
"10207","HISEQ13:138:C6FWNANXX:2:1310:9135:95949_1",1.5e-18
"10208","HISEQ13:138:C6FWNANXX:2:2303:8131:36711_1",1.6e-18
"10209","HISEQ13:138:C6FWNANXX:2:1316:11385:100141_1",1.6e-18
"10210","HISEQ13:138:C6FWNANXX:2:2304:15054:58575_1",1.6e-18
"10211","HISEQ13:138:C6FWNANXX:2:1205:9089:60072_1",1.6e-18
"10212","HISEQ13:138:C6FWNANXX:2:1304:21182:49547_1",1.6e-18
"10213","HISEQ13:138:C6FWNANXX:2:1306:3531:47863_1",1.6e-18
"10214","HISEQ13:138:C6FWNANXX:2:1115:18741:64300_1",1.6e-18
"10215","HISEQ13:138:C6FWNANXX:2:1316:11385:100141_1",1.6e-18
"10216","HISEQ13:138:C6FWNANXX:2:2306:9933:58980_1",1.6e-18
"10217","HISEQ13:138:C6FWNANXX:2:1304:4021:14992_1",1.6e-18
"10218","HISEQ13:138:C6FWNANXX:2:1313:10437:6757_1",1.6e-18
"10219","HISEQ13:138:C6FWNANXX:2:2108:18709:46354_1",1.6e-18
"10220","HISEQ13:138:C6FWNANXX:2:2314:9896:53720_1",1.6e-18
"10221","HISEQ13:138:C6FWNANXX:2:1113:17211:10460_1",1.6e-18
"10222","HISEQ13:138:C6FWNANXX:2:2315:7607:38672_1",1.6e-18
"10223","HISEQ13:138:C6FWNANXX:2:2209:7785:55357_1",1.6e-18
"10224","HISEQ13:138:C6FWNANXX:2:2311:4537:24159_1",1.6e-18
"10225","HISEQ13:138:C6FWNANXX:2:2202:20958:5825_1",1.6e-18
"10226","HISEQ13:138:C6FWNANXX:2:1210:9670:55876_1",1.6e-18
"10227","HISEQ13:138:C6FWNANXX:2:1104:18734:26322_1",1.6e-18
"10228","HISEQ13:138:C6FWNANXX:2:1102:19496:78764_1",1.6e-18
"10229","HISEQ13:138:C6FWNANXX:2:1208:20080:35852_1",1.6e-18
"10230","HISEQ13:138:C6FWNANXX:2:2215:2240:9926_1",1.6e-18
"10231","HISEQ13:138:C6FWNANXX:2:1111:12515:95459_1",1.6e-18
"10232","HISEQ13:138:C6FWNANXX:2:1313:16358:100130_1",1.6e-18
"10233","HISEQ13:138:C6FWNANXX:2:2316:6359:78262_1",1.6e-18
"10234","HISEQ13:138:C6FWNANXX:2:2313:18457:68857_1",1.7e-18
"10235","HISEQ13:138:C6FWNANXX:2:2109:8826:67798_1",1.7e-18
"10236","HISEQ13:138:C6FWNANXX:2:1312:9175:62440_1",1.7e-18
"10237","HISEQ13:138:C6FWNANXX:2:1312:6408:45085_1",1.7e-18
"10238","HISEQ13:138:C6FWNANXX:2:2213:18984:11107_1",1.7e-18
"10239","HISEQ13:138:C6FWNANXX:2:2107:20052:5941_1",1.7e-18
"10240","HISEQ13:138:C6FWNANXX:2:2305:5985:58372_1",1.7e-18
"10241","HISEQ13:138:C6FWNANXX:2:1303:20622:59411_1",1.7e-18
"10242","HISEQ13:138:C6FWNANXX:2:1310:19607:42491_1",1.7e-18
"10243","HISEQ13:138:C6FWNANXX:2:1312:19377:92206_1",1.7e-18
"10244","HISEQ13:138:C6FWNANXX:2:2216:5867:68404_1",1.7e-18
"10245","HISEQ13:138:C6FWNANXX:2:1104:2923:99648_1",1.7e-18
"10246","HISEQ13:138:C6FWNANXX:2:1210:8220:54528_1",1.7e-18
"10247","HISEQ13:138:C6FWNANXX:2:1302:19426:68000_1",1.7e-18
"10248","HISEQ13:138:C6FWNANXX:2:1307:12377:3783_1",1.7e-18
"10249","HISEQ13:138:C6FWNANXX:2:2115:2453:71352_1",1.7e-18
"10250","HISEQ13:138:C6FWNANXX:2:2308:13137:85582_1",1.7e-18
"10251","HISEQ13:138:C6FWNANXX:2:1106:19323:83475_1",1.7e-18
"10252","HISEQ13:138:C6FWNANXX:2:1104:11828:2537_1",1.7e-18
"10253","HISEQ13:138:C6FWNANXX:2:1111:16277:30094_1",1.7e-18
"10254","HISEQ13:138:C6FWNANXX:2:2308:14663:75128_1",1.7e-18
"10255","HISEQ13:138:C6FWNANXX:2:1109:7166:28188_1",1.7e-18
"10256","HISEQ13:138:C6FWNANXX:2:1209:13994:70287_1",1.7e-18
"10257","HISEQ13:138:C6FWNANXX:2:2107:2973:37187_1",1.7e-18
"10258","HISEQ13:138:C6FWNANXX:2:1104:6056:26086_1",1.7e-18
"10259","HISEQ13:138:C6FWNANXX:2:1212:7407:16434_1",1.8e-18
"10260","HISEQ13:138:C6FWNANXX:2:2104:5043:35248_1",1.8e-18
"10261","HISEQ13:138:C6FWNANXX:2:1115:6752:3506_1",1.8e-18
"10262","HISEQ13:138:C6FWNANXX:2:1209:20369:46326_1",1.8e-18
"10263","HISEQ13:138:C6FWNANXX:2:1210:11414:75886_1",1.8e-18
"10264","HISEQ13:138:C6FWNANXX:2:1312:20515:65526_1",1.8e-18
"10265","HISEQ13:138:C6FWNANXX:2:1216:7945:80315_1",1.8e-18
"10266","HISEQ13:138:C6FWNANXX:2:1305:14171:16215_1",1.8e-18
"10267","HISEQ13:138:C6FWNANXX:2:1113:4337:63519_1",1.8e-18
"10268","HISEQ13:138:C6FWNANXX:2:1207:15682:45240_1",1.8e-18
"10269","HISEQ13:138:C6FWNANXX:2:2107:7756:7254_1",1.8e-18
"10270","HISEQ13:138:C6FWNANXX:2:2115:12810:80884_1",1.8e-18
