"","domain_name","sequence_evalue"
"1518","HISEQ15:229:C9DW7ANXX:7:1108:19961:8401_1:6010999",6.9e-23
"1519","HISEQ15:229:C9DW7ANXX:7:1109:16783:31935_1:7095290",6.9e-23
"1520","HISEQ15:229:C9DW7ANXX:7:1111:20440:6392_1:8661757",6.9e-23
"1521","HISEQ15:229:C9DW7ANXX:7:1114:11189:47077_1:11805621",6.9e-23
"1522","HISEQ15:229:C9DW7ANXX:7:1114:2926:98963_1:12295083",6.9e-23
"1523","HISEQ15:229:C9DW7ANXX:7:1205:4452:54548_1:18019489",6.9e-23
"1524","HISEQ15:229:C9DW7ANXX:7:1206:15056:99947_1:19274768",6.9e-23
"1525","HISEQ15:229:C9DW7ANXX:7:1213:14205:95065_1:25495273",6.9e-23
"1526","HISEQ15:229:C9DW7ANXX:7:1216:8417:16187_1:27559001",6.9e-23
"1527","HISEQ15:229:C9DW7ANXX:7:1303:8517:30484_1:30281409",6.9e-23
"1528","HISEQ15:229:C9DW7ANXX:7:1306:14361:63053_1:33139699",6.9e-23
"1529","HISEQ15:229:C9DW7ANXX:7:1307:1949:86324_1:34215332",6.9e-23
"1530","HISEQ15:229:C9DW7ANXX:7:1310:17378:51875_1:36571207",6.9e-23
"1531","HISEQ15:229:C9DW7ANXX:7:1311:10209:19004_1:37179983",6.9e-23
"1532","HISEQ15:229:C9DW7ANXX:7:1311:14382:69151_1:37637566",6.9e-23
"1533","HISEQ15:229:C9DW7ANXX:7:1313:2124:39977_1:39206284",6.9e-23
"1534","HISEQ15:229:C9DW7ANXX:7:1314:19415:47775_1:40211251",6.9e-23
"1535","HISEQ15:229:C9DW7ANXX:7:1314:8734:85148_1:40559611",6.9e-23
"1536","HISEQ15:229:C9DW7ANXX:7:2112:11072:16430_1:52104326",6.9e-23
"1537","HISEQ15:229:C9DW7ANXX:7:2112:9336:94526_1:52813901",6.9e-23
"1538","HISEQ15:229:C9DW7ANXX:7:2113:10295:21665_1:53053995",6.9e-23
"1539","HISEQ15:229:C9DW7ANXX:7:1102:3694:85025_1:1530846",6.9e-23
"1540","HISEQ15:229:C9DW7ANXX:7:1111:9629:66459_1:9208683",6.9e-23
"1541","HISEQ15:229:C9DW7ANXX:7:1115:10804:53597_1:12812111",6.9e-23
"1542","HISEQ15:229:C9DW7ANXX:7:1202:6838:92402_1:15805763",6.9e-23
"1543","HISEQ15:229:C9DW7ANXX:7:1204:12402:61469_1:17230101",6.9e-23
"1544","HISEQ15:229:C9DW7ANXX:7:1204:13974:41555_1:17060757",6.9e-23
"1545","HISEQ15:229:C9DW7ANXX:7:1215:17596:41279_1:26854684",6.9e-23
"1546","HISEQ15:229:C9DW7ANXX:7:1305:2017:55227_1:32203277",6.9e-23
"1547","HISEQ15:229:C9DW7ANXX:7:1306:15911:3451_1:32617594",6.9e-23
"1548","HISEQ15:229:C9DW7ANXX:7:1310:7760:19084_1:36270336",6.9e-23
"1549","HISEQ15:229:C9DW7ANXX:7:1311:18344:81514_1:37751319",6.9e-23
"1550","HISEQ15:229:C9DW7ANXX:7:1316:5026:99791_1:42596066",6.9e-23
"1551","HISEQ15:229:C9DW7ANXX:7:2109:5985:37900_1:49646862",6.9e-23
"1552","HISEQ15:229:C9DW7ANXX:7:2109:6601:90003_1:50108272",6.9e-23
"1553","HISEQ15:229:C9DW7ANXX:7:2116:16540:98739_1:56536864",6.9e-23
"1554","HISEQ15:229:C9DW7ANXX:7:2116:5053:33849_1:55933701",6.9e-23
"1555","HISEQ15:229:C9DW7ANXX:7:2210:14823:29536_1:64348787",6.9e-23
"1556","HISEQ15:229:C9DW7ANXX:7:2210:7714:40805_1:64446542",6.9e-23
"1557","HISEQ15:229:C9DW7ANXX:7:2213:14020:7171_1:66798617",6.9e-23
"1558","HISEQ15:229:C9DW7ANXX:7:2112:8793:15536_1:52097354",7.2e-23
"1559","HISEQ15:229:C9DW7ANXX:7:2216:2698:28002_1:69711836",7.2e-23
"1560","HISEQ15:229:C9DW7ANXX:7:1111:8080:90892_1:9431402",7.4e-23
"1561","HISEQ15:229:C9DW7ANXX:7:1207:15491:32282_1:19552369",7.4e-23
"1562","HISEQ15:229:C9DW7ANXX:7:1214:12376:84451_1:26319350",7.4e-23
"1563","HISEQ15:229:C9DW7ANXX:7:1307:20682:59680_1:33982521",7.4e-23
"1564","HISEQ15:229:C9DW7ANXX:7:2102:16169:25046_1:43623095",7.4e-23
"1565","HISEQ15:229:C9DW7ANXX:7:2112:14986:93007_1:52801140",7.4e-23
"1566","HISEQ15:229:C9DW7ANXX:7:2115:1268:48992_1:55138734",7.4e-23
"1567","HISEQ15:229:C9DW7ANXX:7:2202:15096:69667_1:57940725",7.4e-23
"1568","HISEQ15:229:C9DW7ANXX:7:2204:17852:60513_1:59523793",7.4e-23
"1569","HISEQ15:229:C9DW7ANXX:7:2213:10291:7544_1:66802652",7.4e-23
"1570","HISEQ15:229:C9DW7ANXX:7:2213:12141:95119_1:67604998",7.4e-23
"1571","HISEQ15:229:C9DW7ANXX:7:1104:1935:25368_1:2709607",7.4e-23
"1572","HISEQ15:229:C9DW7ANXX:7:1206:14520:96554_1:19246223",7.4e-23
"1573","HISEQ15:229:C9DW7ANXX:7:1211:2318:31480_1:23074793",7.4e-23
"1574","HISEQ15:229:C9DW7ANXX:7:1304:1314:97706_1:31710960",7.4e-23
"1575","HISEQ15:229:C9DW7ANXX:7:2102:16059:68214_1:43981167",7.4e-23
"1576","HISEQ15:229:C9DW7ANXX:7:2104:5642:84670_1:45783867",7.4e-23
"1577","HISEQ15:229:C9DW7ANXX:7:2106:9313:21855_1:46937415",7.4e-23
"1578","HISEQ15:229:C9DW7ANXX:7:2108:20352:40946_1:48811706",7.4e-23
"1579","HISEQ15:229:C9DW7ANXX:7:2111:18009:3189_1:51100548",7.4e-23
"1580","HISEQ15:229:C9DW7ANXX:7:2114:14742:44895_1:54178861",7.4e-23
"1581","HISEQ15:229:C9DW7ANXX:7:1102:13035:57724_1:1299073",8e-23
"1582","HISEQ15:229:C9DW7ANXX:7:1107:7214:25922_1:5290784",8e-23
"1583","HISEQ15:229:C9DW7ANXX:7:1110:6941:4766_1:7743414",8e-23
"1584","HISEQ15:229:C9DW7ANXX:7:1111:10253:34714_1:8918651",8e-23
"1585","HISEQ15:229:C9DW7ANXX:7:1112:7199:58209_1:10044997",8e-23
"1586","HISEQ15:229:C9DW7ANXX:7:1116:15178:30518_1:13544612",8e-23
"1587","HISEQ15:229:C9DW7ANXX:7:1203:7575:34082_1:16151909",8e-23
"1588","HISEQ15:229:C9DW7ANXX:7:1210:9449:21089_1:22081882",8e-23
"1589","HISEQ15:229:C9DW7ANXX:7:1211:15564:85231_1:23562100",8e-23
"1590","HISEQ15:229:C9DW7ANXX:7:1301:4910:96944_1:29164317",8e-23
"1591","HISEQ15:229:C9DW7ANXX:7:1302:16821:88602_1:29934371",8e-23
"1592","HISEQ15:229:C9DW7ANXX:7:2101:1449:18371_1:42744679",8e-23
"1593","HISEQ15:229:C9DW7ANXX:7:2103:14789:63080_1:44766152",8e-23
"1594","HISEQ15:229:C9DW7ANXX:7:2105:11769:17981_1:46058503",8e-23
"1595","HISEQ15:229:C9DW7ANXX:7:2105:19980:18234_1:46061461",8e-23
"1596","HISEQ15:229:C9DW7ANXX:7:2113:1709:22536_1:53061988",8e-23
"1597","HISEQ15:229:C9DW7ANXX:7:2207:11586:93605_1:62324134",8e-23
"1598","HISEQ15:229:C9DW7ANXX:7:1104:1935:25368_1:2709606",8e-23
"1599","HISEQ15:229:C9DW7ANXX:7:1206:14520:96554_1:19246222",8e-23
"1600","HISEQ15:229:C9DW7ANXX:7:1211:2318:31480_1:23074792",8e-23
"1601","HISEQ15:229:C9DW7ANXX:7:1304:1314:97706_1:31710959",8e-23
"1602","HISEQ15:229:C9DW7ANXX:7:2102:16059:68214_1:43981166",8e-23
"1603","HISEQ15:229:C9DW7ANXX:7:2104:5642:84670_1:45783866",8e-23
"1604","HISEQ15:229:C9DW7ANXX:7:2106:9313:21855_1:46937414",8e-23
"1605","HISEQ15:229:C9DW7ANXX:7:2108:20352:40946_1:48811705",8e-23
"1606","HISEQ15:229:C9DW7ANXX:7:2111:18009:3189_1:51100547",8e-23
"1607","HISEQ15:229:C9DW7ANXX:7:2114:14742:44895_1:54178860",8e-23
"1608","HISEQ15:229:C9DW7ANXX:7:1110:19915:9105_1:7783692",8.5e-23
"1609","HISEQ15:229:C9DW7ANXX:7:1115:14147:48849_1:12767073",8.5e-23
"1610","HISEQ15:229:C9DW7ANXX:7:1116:9083:84375_1:14052478",8.5e-23
"1611","HISEQ15:229:C9DW7ANXX:7:1201:7697:17874_1:14345767",8.5e-23
"1612","HISEQ15:229:C9DW7ANXX:7:1202:16174:92593_1:15808832",8.5e-23
"1613","HISEQ15:229:C9DW7ANXX:7:1206:13927:91590_1:19202056",8.5e-23
"1614","HISEQ15:229:C9DW7ANXX:7:1208:2461:49198_1:20567042",8.5e-23
"1615","HISEQ15:229:C9DW7ANXX:7:1209:1612:24787_1:21225588",8.5e-23
"1616","HISEQ15:229:C9DW7ANXX:7:1212:15695:74817_1:24379930",8.5e-23
"1617","HISEQ15:229:C9DW7ANXX:7:1307:9973:16548_1:33601563",8.5e-23
"1618","HISEQ15:229:C9DW7ANXX:7:1311:8883:5985_1:37057832",8.5e-23
"1619","HISEQ15:229:C9DW7ANXX:7:2101:16986:52551_1:43030306",8.5e-23
"1620","HISEQ15:229:C9DW7ANXX:7:2105:11373:2008_1:45926035",8.5e-23
"1621","HISEQ15:229:C9DW7ANXX:7:2105:12630:21774_1:46092756",8.5e-23
"1622","HISEQ15:229:C9DW7ANXX:7:2109:3674:38154_1:49648885",8.5e-23
"1623","HISEQ15:229:C9DW7ANXX:7:2111:2337:20231_1:51251192",8.5e-23
"1624","HISEQ15:229:C9DW7ANXX:7:2115:18772:85882_1:55490500",8.5e-23
"1625","HISEQ15:229:C9DW7ANXX:7:2116:16239:38982_1:55981281",8.5e-23
"1626","HISEQ15:229:C9DW7ANXX:7:2116:8856:74444_1:56309740",8.5e-23
"1627","HISEQ15:229:C9DW7ANXX:7:2203:18982:63502_1:58717198",8.5e-23
"1628","HISEQ15:229:C9DW7ANXX:7:2209:16255:60891_1:63756540",8.5e-23
"1629","HISEQ15:229:C9DW7ANXX:7:1104:14762:7550_1:2559371",9.5e-23
"1630","HISEQ15:229:C9DW7ANXX:7:1105:9362:89943_1:4120588",9.5e-23
"1631","HISEQ15:229:C9DW7ANXX:7:1111:12604:26993_1:8848747",9.5e-23
"1632","HISEQ15:229:C9DW7ANXX:7:1215:13618:100844_1:27422603",9.5e-23
"1633","HISEQ15:229:C9DW7ANXX:7:1216:17031:78429_1:28149677",9.5e-23
"1634","HISEQ15:229:C9DW7ANXX:7:1304:1148:4689_1:30907925",9.5e-23
"1635","HISEQ15:229:C9DW7ANXX:7:1310:19073:27461_1:36347515",9.5e-23
"1636","HISEQ15:229:C9DW7ANXX:7:1312:9659:45532_1:38332357",9.5e-23
"1637","HISEQ15:229:C9DW7ANXX:7:2101:8921:16648_1:42731075",9.5e-23
"1638","HISEQ15:229:C9DW7ANXX:7:2105:8720:90799_1:46679241",9.5e-23
"1639","HISEQ15:229:C9DW7ANXX:7:2108:17298:23112_1:48655923",9.5e-23
"1640","HISEQ15:229:C9DW7ANXX:7:2111:9427:47028_1:51492472",9.5e-23
"1641","HISEQ15:229:C9DW7ANXX:7:2114:17610:27175_1:54014962",9.5e-23
"1642","HISEQ15:229:C9DW7ANXX:7:2116:17638:31540_1:55914393",9.5e-23
"1643","HISEQ15:229:C9DW7ANXX:7:2201:16053:27611_1:56772779",9.5e-23
"1644","HISEQ15:229:C9DW7ANXX:7:2207:19485:5749_1:61579251",9.5e-23
"1645","HISEQ15:229:C9DW7ANXX:7:2213:6452:5471_1:66781353",9.5e-23
"1646","HISEQ15:229:C9DW7ANXX:7:2216:8971:96405_1:70333945",9.5e-23
"1647","HISEQ15:229:C9DW7ANXX:7:1209:16103:94250_1:21849653",9.9e-23
"1648","HISEQ15:229:C9DW7ANXX:7:1316:12806:88972_1:42492584",1e-22
"1649","HISEQ15:229:C9DW7ANXX:7:1102:13590:70506_1:1408436",1e-22
"1650","HISEQ15:229:C9DW7ANXX:7:1104:7995:67329_1:3070314",1e-22
"1651","HISEQ15:229:C9DW7ANXX:7:1112:8925:89130_1:10336105",1e-22
"1652","HISEQ15:229:C9DW7ANXX:7:1113:14095:26990_1:10683218",1e-22
"1653","HISEQ15:229:C9DW7ANXX:7:1204:12036:6151_1:16757518",1e-22
"1654","HISEQ15:229:C9DW7ANXX:7:1206:19334:23485_1:18609266",1e-22
"1655","HISEQ15:229:C9DW7ANXX:7:1212:8951:93154_1:24548917",1e-22
"1656","HISEQ15:229:C9DW7ANXX:7:1215:3005:14842_1:26599839",1e-22
"1657","HISEQ15:229:C9DW7ANXX:7:1216:10144:55356_1:27930508",1e-22
"1658","HISEQ15:229:C9DW7ANXX:7:1302:17962:68915_1:29766873",1e-22
"1659","HISEQ15:229:C9DW7ANXX:7:1303:5841:27850_1:30259404",1e-22
"1660","HISEQ15:229:C9DW7ANXX:7:1304:5792:41895_1:31229073",1e-22
"1661","HISEQ15:229:C9DW7ANXX:7:1309:17338:47872_1:35634239",1e-22
"1662","HISEQ15:229:C9DW7ANXX:7:1309:7022:14077_1:35332219",1e-22
"1663","HISEQ15:229:C9DW7ANXX:7:1311:5515:65643_1:37605083",1e-22
"1664","HISEQ15:229:C9DW7ANXX:7:1315:16654:100084_1:41655192",1e-22
"1665","HISEQ15:229:C9DW7ANXX:7:2101:6375:61515_1:43103063",1e-22
"1666","HISEQ15:229:C9DW7ANXX:7:2106:7715:56140_1:47230858",1e-22
"1667","HISEQ15:229:C9DW7ANXX:7:2111:3915:90285_1:51877188",1e-22
"1668","HISEQ15:229:C9DW7ANXX:7:2215:4115:60118_1:69093260",1e-22
"1669","HISEQ15:229:C9DW7ANXX:7:2216:9281:90323_1:70279772",1e-22
"1670","HISEQ15:229:C9DW7ANXX:7:1105:16055:89815_1:4121310",1.1e-22
"1671","HISEQ15:229:C9DW7ANXX:7:1109:13304:70866_1:7444438",1.1e-22
"1672","HISEQ15:229:C9DW7ANXX:7:1109:8559:73481_1:7466395",1.1e-22
"1673","HISEQ15:229:C9DW7ANXX:7:1110:20511:74167_1:8374451",1.1e-22
"1674","HISEQ15:229:C9DW7ANXX:7:1111:15256:67868_1:9223094",1.1e-22
"1675","HISEQ15:229:C9DW7ANXX:7:1111:9767:74984_1:9284420",1.1e-22
"1676","HISEQ15:229:C9DW7ANXX:7:1115:11565:90299_1:13164759",1.1e-22
"1677","HISEQ15:229:C9DW7ANXX:7:1203:3119:3095_1:15889036",1.1e-22
"1678","HISEQ15:229:C9DW7ANXX:7:1206:11990:88108_1:19171142",1.1e-22
"1679","HISEQ15:229:C9DW7ANXX:7:1207:3530:41994_1:19634275",1.1e-22
"1680","HISEQ15:229:C9DW7ANXX:7:1210:14447:36775_1:22223542",1.1e-22
"1681","HISEQ15:229:C9DW7ANXX:7:1211:15688:15660_1:22932349",1.1e-22
"1682","HISEQ15:229:C9DW7ANXX:7:1212:13617:82683_1:24451379",1.1e-22
"1683","HISEQ15:229:C9DW7ANXX:7:1212:4667:17705_1:23851728",1.1e-22
"1684","HISEQ15:229:C9DW7ANXX:7:1216:19334:78597_1:28152280",1.1e-22
"1685","HISEQ15:229:C9DW7ANXX:7:1301:11276:3568_1:28377043",1.1e-22
"1686","HISEQ15:229:C9DW7ANXX:7:1303:10231:32095_1:30296635",1.1e-22
"1687","HISEQ15:229:C9DW7ANXX:7:1304:13512:60416_1:31389059",1.1e-22
"1688","HISEQ15:229:C9DW7ANXX:7:1304:16826:51024_1:31309820",1.1e-22
"1689","HISEQ15:229:C9DW7ANXX:7:1307:17264:35055_1:33765441",1.1e-22
"1690","HISEQ15:229:C9DW7ANXX:7:1308:1623:48262_1:34757232",1.1e-22
"1691","HISEQ15:229:C9DW7ANXX:7:1312:14755:83324_1:38684928",1.1e-22
"1692","HISEQ15:229:C9DW7ANXX:7:1316:13235:11658_1:41757365",1.1e-22
"1693","HISEQ15:229:C9DW7ANXX:7:2101:10561:61886_1:43105634",1.1e-22
"1694","HISEQ15:229:C9DW7ANXX:7:2112:3123:85138_1:52727067",1.1e-22
"1695","HISEQ15:229:C9DW7ANXX:7:2116:8115:37363_1:55966737",1.1e-22
"1696","HISEQ15:229:C9DW7ANXX:7:2213:7547:78981_1:67455940",1.1e-22
"1697","HISEQ15:229:C9DW7ANXX:7:1102:1404:40340_1:1152835",1.1e-22
"1698","HISEQ15:229:C9DW7ANXX:7:1105:5333:39180_1:3680529",1.1e-22
"1699","HISEQ15:229:C9DW7ANXX:7:1107:14576:59532_1:5588408",1.1e-22
"1700","HISEQ15:229:C9DW7ANXX:7:1112:8061:49594_1:9965426",1.1e-22
"1701","HISEQ15:229:C9DW7ANXX:7:1205:14114:72691_1:18175396",1.1e-22
"1702","HISEQ15:229:C9DW7ANXX:7:1206:13835:52200_1:18857124",1.1e-22
"1703","HISEQ15:229:C9DW7ANXX:7:1301:17660:26396_1:28571531",1.1e-22
"1704","HISEQ15:229:C9DW7ANXX:7:2101:19094:57756_1:43073476",1.1e-22
"1705","HISEQ15:229:C9DW7ANXX:7:2101:2090:98915_1:43411737",1.1e-22
"1706","HISEQ15:229:C9DW7ANXX:7:2106:8015:3001_1:46776825",1.1e-22
"1707","HISEQ15:229:C9DW7ANXX:7:2108:15970:46276_1:48858743",1.1e-22
"1708","HISEQ15:229:C9DW7ANXX:7:2112:6444:43649_1:52349607",1.1e-22
"1709","HISEQ15:229:C9DW7ANXX:7:2207:3319:87454_1:62269163",1.1e-22
"1710","HISEQ15:229:C9DW7ANXX:7:2215:12342:100264_1:69463842",1.1e-22
"1711","HISEQ15:229:C9DW7ANXX:7:2215:19312:93029_1:69398098",1.1e-22
"1712","HISEQ15:229:C9DW7ANXX:7:2201:18062:34880_1:56833053",1.1e-22
"1713","HISEQ15:229:C9DW7ANXX:7:1105:5408:42553_1:3710767",1.2e-22
"1714","HISEQ15:229:C9DW7ANXX:7:1106:4901:32158_1:4480107",1.2e-22
"1715","HISEQ15:229:C9DW7ANXX:7:1113:19893:69590_1:11086182",1.2e-22
"1716","HISEQ15:229:C9DW7ANXX:7:1203:8280:7902_1:15930139",1.2e-22
"1717","HISEQ15:229:C9DW7ANXX:7:1302:16061:63792_1:29724533",1.2e-22
"1718","HISEQ15:229:C9DW7ANXX:7:1303:1414:9375_1:30101494",1.2e-22
"1719","HISEQ15:229:C9DW7ANXX:7:1305:9583:19174_1:31890450",1.2e-22
"1720","HISEQ15:229:C9DW7ANXX:7:2105:19837:16305_1:46046926",1.2e-22
"1721","HISEQ15:229:C9DW7ANXX:7:2215:9190:29414_1:68817309",1.2e-22
"1722","HISEQ15:229:C9DW7ANXX:7:1114:18896:74753_1:12068263",1.3e-22
"1723","HISEQ15:229:C9DW7ANXX:7:1204:2199:55511_1:17180158",1.3e-22
"1724","HISEQ15:229:C9DW7ANXX:7:1206:9224:76670_1:19070337",1.3e-22
"1725","HISEQ15:229:C9DW7ANXX:7:1302:10815:28104_1:29421666",1.3e-22
"1726","HISEQ15:229:C9DW7ANXX:7:2202:17597:27539_1:57591546",1.3e-22
"1727","HISEQ15:229:C9DW7ANXX:7:2203:19547:71332_1:58782241",1.3e-22
"1728","HISEQ15:229:C9DW7ANXX:7:1102:5937:1896_1:831876",1.3e-22
"1729","HISEQ15:229:C9DW7ANXX:7:1103:9046:74098_1:2281008",1.3e-22
"1730","HISEQ15:229:C9DW7ANXX:7:1104:11719:2569_1:2516083",1.3e-22
"1731","HISEQ15:229:C9DW7ANXX:7:1108:6182:46285_1:6345554",1.3e-22
"1732","HISEQ15:229:C9DW7ANXX:7:1115:7939:28264_1:12569688",1.3e-22
"1733","HISEQ15:229:C9DW7ANXX:7:1211:10114:19505_1:22968742",1.3e-22
"1734","HISEQ15:229:C9DW7ANXX:7:1214:4797:22234_1:25738788",1.3e-22
"1735","HISEQ15:229:C9DW7ANXX:7:1215:10782:2458_1:26482054",1.3e-22
"1736","HISEQ15:229:C9DW7ANXX:7:1216:12823:54333_1:27921364",1.3e-22
"1737","HISEQ15:229:C9DW7ANXX:7:1308:8026:93821_1:35158946",1.3e-22
"1738","HISEQ15:229:C9DW7ANXX:7:1309:12644:87698_1:35991840",1.3e-22
"1739","HISEQ15:229:C9DW7ANXX:7:1311:16253:55632_1:37515039",1.3e-22
"1740","HISEQ15:229:C9DW7ANXX:7:1314:8806:20410_1:39954495",1.3e-22
"1741","HISEQ15:229:C9DW7ANXX:7:1316:9296:49683_1:42120489",1.3e-22
"1742","HISEQ15:229:C9DW7ANXX:7:2101:9116:88785_1:43329270",1.3e-22
"1743","HISEQ15:229:C9DW7ANXX:7:2102:19110:30408_1:43667203",1.3e-22
"1744","HISEQ15:229:C9DW7ANXX:7:2106:15065:86472_1:47491508",1.3e-22
"1745","HISEQ15:229:C9DW7ANXX:7:2107:9040:76517_1:48259843",1.3e-22
"1746","HISEQ15:229:C9DW7ANXX:7:2108:13404:91296_1:49247552",1.3e-22
"1747","HISEQ15:229:C9DW7ANXX:7:2205:5071:61834_1:60369225",1.3e-22
"1748","HISEQ15:229:C9DW7ANXX:7:2205:9404:68556_1:60427155",1.3e-22
"1749","HISEQ15:229:C9DW7ANXX:7:2207:4424:48444_1:61939483",1.3e-22
"1750","HISEQ15:229:C9DW7ANXX:7:2214:19800:43423_1:68036368",1.3e-22
"1751","HISEQ15:229:C9DW7ANXX:7:2101:18718:43716_1:42956205",1.3e-22
"1752","HISEQ15:229:C9DW7ANXX:7:1102:9665:94947_1:1614084",1.4e-22
"1753","HISEQ15:229:C9DW7ANXX:7:1203:15743:55930_1:16336608",1.4e-22
"1754","HISEQ15:229:C9DW7ANXX:7:1204:15007:92298_1:17495264",1.4e-22
"1755","HISEQ15:229:C9DW7ANXX:7:1206:10607:68011_1:18996129",1.4e-22
"1756","HISEQ15:229:C9DW7ANXX:7:1206:15685:58859_1:18916329",1.4e-22
"1757","HISEQ15:229:C9DW7ANXX:7:1208:10811:15272_1:20271701",1.4e-22
"1758","HISEQ15:229:C9DW7ANXX:7:1209:1562:92748_1:21832566",1.4e-22
"1759","HISEQ15:229:C9DW7ANXX:7:1213:14791:53540_1:25106181",1.4e-22
"1760","HISEQ15:229:C9DW7ANXX:7:1312:8623:7992_1:37984517",1.4e-22
"1761","HISEQ15:229:C9DW7ANXX:7:2106:3567:28297_1:46991959",1.4e-22
"1762","HISEQ15:229:C9DW7ANXX:7:2110:12186:50365_1:50636021",1.4e-22
"1763","HISEQ15:229:C9DW7ANXX:7:2215:17150:56511_1:69063878",1.4e-22
"1764","HISEQ15:229:C9DW7ANXX:7:2212:18665:1853_1:65858606",1.4e-22
"1765","HISEQ15:229:C9DW7ANXX:7:2113:17222:99722_1:53773748",1.4e-22
"1766","HISEQ15:229:C9DW7ANXX:7:1106:5552:56602_1:4692700",1.5e-22
"1767","HISEQ15:229:C9DW7ANXX:7:1107:9890:31167_1:5337151",1.5e-22
"1768","HISEQ15:229:C9DW7ANXX:7:1111:4129:81210_1:9340919",1.5e-22
"1769","HISEQ15:229:C9DW7ANXX:7:1115:1468:34875_1:12631419",1.5e-22
"1770","HISEQ15:229:C9DW7ANXX:7:1204:11289:40168_1:17047915",1.5e-22
"1771","HISEQ15:229:C9DW7ANXX:7:1305:7885:60136_1:32246983",1.5e-22
"1772","HISEQ15:229:C9DW7ANXX:7:1307:14068:65317_1:34032233",1.5e-22
"1773","HISEQ15:229:C9DW7ANXX:7:2104:17389:46741_1:45463517",1.5e-22
"1774","HISEQ15:229:C9DW7ANXX:7:2111:3231:85460_1:51832345",1.5e-22
"1775","HISEQ15:229:C9DW7ANXX:7:2113:8710:70364_1:53503267",1.5e-22
"1776","HISEQ15:229:C9DW7ANXX:7:2115:4856:22756_1:54896237",1.5e-22
"1777","HISEQ15:229:C9DW7ANXX:7:2209:13028:71248_1:63845765",1.5e-22
"1778","HISEQ15:229:C9DW7ANXX:7:2216:10994:11619_1:69559499",1.5e-22
"1779","HISEQ15:229:C9DW7ANXX:7:2216:18183:27145_1:69704332",1.5e-22
"1780","HISEQ15:229:C9DW7ANXX:7:1204:20547:37043_1:17023268",1.5e-22
"1781","HISEQ15:229:C9DW7ANXX:7:1207:13551:50637_1:19711727",1.5e-22
"1782","HISEQ15:229:C9DW7ANXX:7:1211:6835:3157_1:22816283",1.5e-22
"1783","HISEQ15:229:C9DW7ANXX:7:1216:9868:87601_1:28234511",1.5e-22
"1784","HISEQ15:229:C9DW7ANXX:7:1301:7058:77233_1:28997886",1.5e-22
"1785","HISEQ15:229:C9DW7ANXX:7:1304:2778:95788_1:31695875",1.5e-22
"1786","HISEQ15:229:C9DW7ANXX:7:1305:15340:78917_1:32411038",1.5e-22
"1787","HISEQ15:229:C9DW7ANXX:7:1305:7856:38890_1:32062996",1.5e-22
"1788","HISEQ15:229:C9DW7ANXX:7:1306:13589:97880_1:33443916",1.5e-22
"1789","HISEQ15:229:C9DW7ANXX:7:1306:4589:31027_1:32859203",1.5e-22
"1790","HISEQ15:229:C9DW7ANXX:7:1310:7007:74835_1:36780518",1.5e-22
"1791","HISEQ15:229:C9DW7ANXX:7:1312:12222:89654_1:38743056",1.5e-22
"1792","HISEQ15:229:C9DW7ANXX:7:1314:5928:61161_1:40334250",1.5e-22
"1793","HISEQ15:229:C9DW7ANXX:7:2101:16127:13267_1:42704805",1.5e-22
"1794","HISEQ15:229:C9DW7ANXX:7:2104:17956:60575_1:45581472",1.5e-22
"1795","HISEQ15:229:C9DW7ANXX:7:2111:9861:21587_1:51265624",1.5e-22
"1796","HISEQ15:229:C9DW7ANXX:7:2113:6880:58061_1:53389699",1.5e-22
"1797","HISEQ15:229:C9DW7ANXX:7:2116:11744:50543_1:56088806",1.5e-22
"1798","HISEQ15:229:C9DW7ANXX:7:2201:6479:49226_1:56948931",1.5e-22
"1799","HISEQ15:229:C9DW7ANXX:7:2210:13511:47879_1:64509202",1.5e-22
"1800","HISEQ15:229:C9DW7ANXX:7:2213:8712:3575_1:66765717",1.5e-22
"1801","HISEQ15:229:C9DW7ANXX:7:1101:14506:9527_1:66136",1.6e-22
"1802","HISEQ15:229:C9DW7ANXX:7:1106:5731:34412_1:4500118",1.6e-22
"1803","HISEQ15:229:C9DW7ANXX:7:1201:15616:22497_1:14384264",1.6e-22
"1804","HISEQ15:229:C9DW7ANXX:7:1204:20783:9964_1:16789972",1.6e-22
"1805","HISEQ15:229:C9DW7ANXX:7:1304:12735:97080_1:31707789",1.6e-22
"1806","HISEQ15:229:C9DW7ANXX:7:1307:12283:48876_1:33885983",1.6e-22
"1807","HISEQ15:229:C9DW7ANXX:7:1315:5359:64390_1:41309453",1.6e-22
"1808","HISEQ15:229:C9DW7ANXX:7:2210:15586:31678_1:64366682",1.6e-22
"1809","HISEQ15:229:C9DW7ANXX:7:2214:13349:83377_1:68401258",1.6e-22
"1810","HISEQ15:229:C9DW7ANXX:7:1207:18609:52360_1:19727562",1.9e-22
"1811","HISEQ15:229:C9DW7ANXX:7:1103:20423:79938_1:2331220",2e-22
"1812","HISEQ15:229:C9DW7ANXX:7:1206:3382:50490_1:18840525",2e-22
"1813","HISEQ15:229:C9DW7ANXX:7:1215:9878:13167_1:26583749",2e-22
"1814","HISEQ15:229:C9DW7ANXX:7:1304:17988:79784_1:31559023",2e-22
"1815","HISEQ15:229:C9DW7ANXX:7:1304:19709:12924_1:30980503",2e-22
"1816","HISEQ15:229:C9DW7ANXX:7:1306:7314:89377_1:33368708",2e-22
